,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
877,2013-05-17,9.64285659790039,94248.0,9.888888495309011,0.2450912594052341,10.268140247889928,0.4459483198636,10.403627758934384,0.4140262954509929,4,0,0,-0.2460318974086224,-1.0038379092166358,0.0026810703571578,-1,-1.0038379092166358,-0.6252836499895373,-1.402143751053462,0.0775986584106152,-1,-1.402143751053462,-0.7607711610339933,-1.837494790530868,0.088799405849411,-1,-1.837494790530868
878,2013-05-18,9.64285659790039,94248.0,9.888888495309011,0.2450912594052341,10.268140247889928,0.4459483198636,10.403627758934384,0.4140262954509929,5,1,1,-0.2460318974086224,-1.0038379092166358,0.0,-1,-1.0038379092166358,-0.6252836499895373,-1.402143751053462,0.0,-1,-1.402143751053462,-0.7607711610339933,-1.837494790530868,0.0,-1,-1.837494790530868
879,2013-05-19,9.64285659790039,94248.0,9.888888495309011,0.2450912594052341,10.268140247889928,0.4459483198636,10.403627758934384,0.4140262954509929,6,1,1,-0.2460318974086224,-1.0038379092166358,0.0,-1,-1.0038379092166358,-0.6252836499895373,-1.402143751053462,0.0,-1,-1.402143751053462,-0.7607711610339933,-1.837494790530868,0.0,-1,-1.837494790530868
880,2013-05-20,9.920634269714355,46368.0,9.832199096679688,0.1608605738057799,10.21428530556815,0.4385510973429588,10.357898348853702,0.4116967999242718,0,0,0,0.0884351730346679,0.5497628843562558,1.5536007935728915,0,0.5497628843562558,-0.2936510358537951,-0.6695936633904991,0.7325500876629629,0,-0.6695936633904991,-0.4372640791393465,-1.062102205360298,0.7753925851705696,-1,-1.062102205360298
881,2013-05-21,10.15079307556152,104076.0,9.846938269478937,0.1865620938218482,10.172335147857664,0.4118689854033814,10.332577115013486,0.4070578392326841,1,0,0,0.3038548060825849,1.6287060241334013,1.0789431397771456,1,1.6287060241334013,-0.0215420722961443,-0.0523032154874351,0.6172904479030639,0,-0.0523032154874351,-0.1817840394519656,-0.4465803675336012,0.6155218378266967,0,-0.4465803675336012
882,2013-05-22,9.857142448425291,204246.0,9.844670704432897,0.1862885774297463,10.122448512486049,0.404105474109763,10.30120899563744,0.4174745087761653,2,0,0,0.0124717439923962,0.0669485169969674,-1.5617575071364338,0,0.0669485169969674,-0.2653060640607538,-0.6565267759493194,-0.6042235604618842,0,-0.6565267759493194,-0.444066547212147,-1.063697394396455,-0.6171170268628536,-1,-1.063697394396455
883,2013-05-23,9.912697792053224,109242.0,9.836734226771764,0.1812616700049979,10.058956418718608,0.356181105428238,10.265305746169318,0.4168939619668104,3,0,0,0.0759635652814587,0.4190823425568362,0.3521338255598688,0,0.4190823425568362,-0.1462586266653858,-0.4106299420053134,0.245896833944006,0,-0.4106299420053134,-0.3526079541160953,-0.8457976998577088,0.2178996945387461,0,-0.8457976998577088
884,2013-05-24,9.603174209594728,234486.0,9.82993153163365,0.1900819960615055,9.97278867449079,0.3025130896926813,10.212773595537458,0.427899406269535,4,0,0,-0.2267573220389227,-1.1929447645612372,-1.6120271071180734,-1,-1.1929447645612372,-0.3696144648960633,-1.2218131297113437,-0.81118318770603,-1,-1.2218131297113437,-0.6095993859427313,-1.424632465039559,-0.5788347651818502,-1,-1.424632465039559
885,2013-05-25,9.603174209594728,234486.0,9.82993153163365,0.1900819960615055,9.97278867449079,0.3025130896926813,10.212773595537458,0.427899406269535,5,1,1,-0.2267573220389227,-1.1929447645612372,0.0,-1,-1.1929447645612372,-0.3696144648960633,-1.2218131297113437,0.0,-1,-1.2218131297113437,-0.6095993859427313,-1.424632465039559,0.0,-1,-1.424632465039559
886,2013-05-26,9.603174209594728,234486.0,9.82993153163365,0.1900819960615055,9.97278867449079,0.3025130896926813,10.212773595537458,0.427899406269535,6,1,1,-0.2267573220389227,-1.1929447645612372,0.0,-1,-1.1929447645612372,-0.3696144648960633,-1.2218131297113437,0.0,-1,-1.2218131297113437,-0.6095993859427313,-1.424632465039559,0.0,-1,-1.424632465039559
887,2013-05-27,9.722222328186035,50904.0,9.82993153163365,0.1900819960615055,9.904194627489362,0.2291875593355605,10.169311795915874,0.4292274109807915,0,0,0,-0.1077092034476141,-0.5666460037212693,0.6262987608399679,0,-0.5666460037212693,-0.181972299303327,-0.7939885560581226,0.4278245736532209,0,-0.7939885560581226,-0.4470894677298389,-1.0416144362920168,0.3830180287475422,-1,-1.0416144362920168
888,2013-05-28,9.920634269714355,107982.0,9.869614056178502,0.1727204040950898,9.879251275743757,0.2039443069867391,10.135298183986118,0.4186572204905415,1,0,0,0.0510202135358532,0.2953919301147797,0.8620379338360491,0,0.2953919301147797,0.0413829939705987,0.2029132098955307,0.9969017659536532,0,0.2029132098955307,-0.2146639142717621,-0.5127438481061906,0.5288705881858262,0,-0.5127438481061906
889,2013-05-29,9.674603462219238,159894.0,9.834466797964913,0.1851903476571219,9.8333329473223,0.1666519941642116,10.08767913636707,0.4110503473597907,2,0,0,-0.1598633357456744,-0.8632379482415562,-1.158629878356336,0,-0.8632379482415562,-0.1587294851030627,-0.9524607605154586,-1.155373970410989,0,-0.9524607605154586,-0.4130756741478318,-1.0049271988238182,-0.4921833507176276,-1,-1.0049271988238182
890,2013-05-30,9.674603462219238,159894.0,9.834466797964913,0.1851903476571219,9.8333329473223,0.1666519941642116,10.08767913636707,0.4110503473597907,3,0,1,-0.1598633357456744,-0.8632379482415562,0.0,0,-0.8632379482415562,-0.1587294851030627,-0.9524607605154586,0.0,0,-0.9524607605154586,-0.4130756741478318,-1.0049271988238182,0.0,-1,-1.0049271988238182
891,2013-05-31,9.563491821289062,128898.0,9.750566618783134,0.1471185648897927,9.798752444131036,0.1689792783431697,10.031745638166154,0.3978240350631159,4,0,0,-0.1870747974940716,-1.2715920498151287,-0.4083541015735725,-1,-1.2715920498151287,-0.235260622841972,-1.3922453992506438,-0.4397846387351852,-1,-1.3922453992506438,-0.4682538168770911,-1.177037523142113,-0.1721103243182948,-1,-1.177037523142113
892,2013-06-01,9.563491821289062,128898.0,9.750566618783134,0.1471185648897927,9.798752444131036,0.1689792783431697,10.031745638166154,0.3978240350631159,5,1,1,-0.1870747974940716,-1.2715920498151287,0.0,-1,-1.2715920498151287,-0.235260622841972,-1.3922453992506438,0.0,-1,-1.3922453992506438,-0.4682538168770911,-1.177037523142113,0.0,-1,-1.177037523142113
893,2013-06-02,9.563491821289062,128898.0,9.750566618783134,0.1471185648897927,9.798752444131036,0.1689792783431697,10.031745638166154,0.3978240350631159,6,1,1,-0.1870747974940716,-1.2715920498151287,0.0,-1,-1.2715920498151287,-0.235260622841972,-1.3922453992506438,0.0,-1,-1.3922453992506438,-0.4682538168770911,-1.177037523142113,0.0,-1,-1.177037523142113
894,2013-06-03,9.714284896850586,183456.0,9.730158397129603,0.1395861264097365,9.78741455078125,0.1689383284005264,9.991685140700566,0.3845765372209882,0,0,0,-0.0158735002790173,-0.1137183234988755,1.1578737263162533,0,-0.1137183234988755,-0.073129653930664,-0.4328778118206845,0.9593675874299592,0,-0.4328778118206845,-0.2774002438499803,-0.7213134889988843,0.4557240341432288,0,-0.7213134889988843
895,2013-06-04,9.801587104797363,67284.0,9.714285441807338,0.1203629889970437,9.77550983428955,0.1608956231388739,9.94406609308152,0.3384198046661242,1,0,0,0.0873016629900256,0.7253198322631375,0.839038155762013,0,0.7253198322631375,0.0260772705078125,0.162075698512348,0.5949535103330326,0,0.162075698512348,-0.1424789882841555,-0.421012559902401,0.3003009290964832,0,-0.421012559902401
896,2013-06-05,9.444443702697754,186606.0,9.69160965510777,0.1548079529861555,9.76077059337071,0.1813507652096526,9.879062334696451,0.2917560231511693,2,0,0,-0.2471659524100165,-1.5965972525463243,-2.3219170848094617,-1,-1.5965972525463243,-0.3163268906729559,-1.744282083989348,-1.906357782501696,-1,-1.744282083989348,-0.4346186319986973,-1.4896646427535989,-1.0686520828511976,-1,-1.4896646427535989
897,2013-06-06,9.365078926086426,94374.0,9.64058916909354,0.1963231032154622,9.735260350363594,0.2100403646886737,9.816326141357422,0.2488356211092969,3,0,0,-0.2755102430071154,-1.403351100785863,0.1932461517604613,-1,-1.403351100785863,-0.3701814242771686,-1.7624299254377098,-0.0181478414483617,-1,-1.7624299254377098,-0.4512472152709961,-1.813434962644649,-0.3237703198910509,-1,-1.813434962644649
898,2013-06-07,9.246030807495115,154224.0,9.544217245919365,0.2014508932835202,9.706915651048933,0.246994175704897,9.767573265802293,0.2557372177643864,4,0,0,-0.2981864384242474,-1.4801941732002268,-0.0768430724143638,-1,-1.4801941732002268,-0.4608848435538153,-1.8659745406485613,-0.1035446152108516,-1,-1.8659745406485613,-0.5215424583071755,-2.0393686256009804,-0.2259336629563308,-2,-2.0393686256009804
899,2013-06-08,9.246030807495115,154224.0,9.544217245919365,0.2014508932835202,9.706915651048933,0.246994175704897,9.767573265802293,0.2557372177643864,5,1,1,-0.2981864384242474,-1.4801941732002268,0.0,-1,-1.4801941732002268,-0.4608848435538153,-1.8659745406485613,0.0,-1,-1.8659745406485613,-0.5215424583071755,-2.0393686256009804,0.0,-2,-2.0393686256009804
900,2013-06-09,9.246030807495115,154224.0,9.544217245919365,0.2014508932835202,9.706915651048933,0.246994175704897,9.767573265802293,0.2557372177643864,6,1,1,-0.2981864384242474,-1.4801941732002268,0.0,-1,-1.4801941732002268,-0.4608848435538153,-1.8659745406485613,0.0,-1,-1.8659745406485613,-0.5215424583071755,-2.0393686256009804,0.0,-2,-2.0393686256009804
901,2013-06-10,9.015872955322266,172242.0,9.450112887791224,0.2719229323732957,9.64228984287807,0.2995474824344263,9.705592927478609,0.2729501375797014,0,0,0,-0.4342399324689587,-1.596922807057826,-0.116728633857599,-1,-1.596922807057826,-0.6264168875558038,-2.0912106570380944,-0.2252361163895329,-2,-2.0912106570380944,-0.6897199721563432,-2.526908314728162,-0.4875396891271815,-2,-2.526908314728162
902,2013-06-11,8.7380952835083,183330.0,9.332199096679688,0.3742639750698616,9.54138285773141,0.3489450269081817,9.643234661647252,0.3337248777749149,1,0,0,-0.5941038131713867,-1.5873924629280416,0.0095303441297842,-1,-1.5873924629280416,-0.8032875742231091,-2.3020462029237607,-0.2108355458856663,-2,-2.3020462029237607,-0.9051393781389514,-2.71223225602448,-0.1853239412963181,-2,-2.71223225602448
903,2013-06-12,8.714284896850586,277704.0,9.189341953822543,0.3944220233480068,9.459750175476074,0.3994232961753547,9.58805701846168,0.3855942387105606,2,0,0,-0.4750570569719592,-1.2044384665427426,0.382953996385299,-1,-1.2044384665427426,-0.7454652786254883,-1.8663540303323076,0.4356921725914533,-1,-1.8663540303323076,-0.8737721216110952,-2.266040396591549,0.4461918594329308,-2,-2.266040396591549
904,2013-06-13,9.150793075561523,451584.0,9.096371378217423,0.2885450833163341,9.405328410012382,0.3845912265786685,9.549130348932175,0.3865545245585399,3,0,0,0.0544216973440985,0.1886072592837619,1.3930457258265043,0,0.1886072592837619,-0.2545353344508587,-0.661833439923241,1.2045205904090666,0,-0.661833439923241,-0.398337273370652,-1.030481466555251,1.235558930036298,-1,-1.030481466555251
905,2013-06-14,9.015872955322266,117810.0,9.035146985735212,0.244484580294932,9.363378320421493,0.3932830846602672,9.51889605749221,0.4026983850868496,4,0,0,-0.0192740304129461,-0.0788353620898917,-0.2674426213736536,0,-0.0788353620898917,-0.3475053650992254,-0.8836010971573154,-0.2217676572340744,0,-0.8836010971573154,-0.5030231021699443,-1.2491311631693227,-0.2186496966140716,-1,-1.2491311631693227
906,2013-06-15,9.015872955322266,117810.0,9.035146985735212,0.244484580294932,9.363378320421493,0.3932830846602672,9.51889605749221,0.4026983850868496,5,1,1,-0.0192740304129461,-0.0788353620898917,0.0,0,-0.0788353620898917,-0.3475053650992254,-0.8836010971573154,0.0,0,-0.8836010971573154,-0.5030231021699443,-1.2491311631693227,0.0,-1,-1.2491311631693227
907,2013-06-16,9.015872955322266,117810.0,9.035146985735212,0.244484580294932,9.363378320421493,0.3932830846602672,9.51889605749221,0.4026983850868496,6,1,1,-0.0192740304129461,-0.0788353620898917,0.0,0,-0.0788353620898917,-0.3475053650992254,-0.8836010971573154,0.0,0,-0.8836010971573154,-0.5030231021699443,-1.2491311631693227,0.0,-1,-1.2491311631693227
908,2013-06-17,9.174603462219238,70308.0,9.007936205182755,0.2097801617302578,9.324262687138148,0.3819159258345898,9.49281896863665,0.4065854953149406,0,0,0,0.1666672570364813,0.7944853110123324,0.8733206731022242,0,0.7944853110123324,-0.1496592249189099,-0.3918643209022089,0.4917367762551065,0,-0.3918643209022089,-0.3182155064174115,-0.7826533658583225,0.4664777973110002,0,-0.7826533658583225
909,2013-06-18,9.047618865966797,123228.0,8.979591642107282,0.1840779145083592,9.261904444013323,0.3466998368982355,9.46447431473505,0.4162364312341776,1,0,0,0.0680272238595147,0.3695566849570406,-0.4249286260552918,0,0.3695566849570406,-0.2142855780465264,-0.6180723358962072,-0.2262080149939983,0,-0.6180723358962072,-0.4168554487682527,-1.0014871776894676,-0.2188338118311451,-1,-1.0014871776894676
910,2013-06-19,8.84920597076416,156618.0,8.955782072884697,0.1893074625028099,9.20294748033796,0.3412586116175763,9.413453919546944,0.423134958911998,2,0,0,-0.1065761021205364,-0.5629788742160893,-0.93253555917313,0,-0.5629788742160893,-0.3537415095737994,-1.0365789976611983,-0.4185066617649913,-1,-1.0365789976611983,-0.5642479487827838,-1.3334940469906529,-0.3320068693011853,-1,-1.3334940469906529
911,2013-06-20,8.880951881408691,295218.0,8.976190158299037,0.1684836697284025,9.154194627489362,0.3344754670463883,9.352985291253953,0.4027386065140768,3,0,0,-0.0952382768903454,-0.5652671089362582,-0.0022882347201689,0,-0.5652671089362582,-0.2732427460806708,-0.8169291114040803,0.2196498862571182,0,-0.8169291114040803,-0.4720334098452614,-1.1720590035580871,0.1614350434325655,-1,-1.1720590035580871
912,2013-06-21,9.126983642578123,179298.0,9.0351471219744,0.1291854776131448,9.112244537898473,0.2930951384474424,9.318215824308847,0.3882964574362342,4,0,0,0.0918365206037243,0.7108888886004308,1.276155997536689,0,0.7108888886004308,0.0147391046796521,0.0502877828602916,0.867216894264372,0,0.0502877828602916,-0.1912321817307241,-0.4924901529963819,0.6795688505617055,0,-0.4924901529963819
913,2013-06-22,9.126983642578123,179298.0,9.0351471219744,0.1291854776131448,9.112244537898473,0.2930951384474424,9.318215824308847,0.3882964574362342,5,1,1,0.0918365206037243,0.7108888886004308,0.0,0,0.7108888886004308,0.0147391046796521,0.0502877828602916,0.0,0,0.0502877828602916,-0.1912321817307241,-0.4924901529963819,0.0,0,-0.4924901529963819
914,2013-06-23,9.126983642578123,179298.0,9.0351471219744,0.1291854776131448,9.112244537898473,0.2930951384474424,9.318215824308847,0.3882964574362342,6,1,1,0.0918365206037243,0.7108888886004308,0.0,0,0.7108888886004308,0.0147391046796521,0.0502877828602916,0.0,0,0.0502877828602916,-0.1912321817307241,-0.4924901529963819,0.0,0,-0.4924901529963819
915,2013-06-24,8.666666030883789,304668.0,8.965986115591866,0.1775081876234417,9.031178746904644,0.2398886984162792,9.258880978538876,0.3881145448264093,0,0,0,-0.2993200847080768,-1.6862325547655397,-2.39712144336597,-1,-1.6862325547655397,-0.3645127160208563,-1.5195076651269197,-1.5697954479872114,-1,-1.5195076651269197,-0.5922149476550871,-1.5258767174519705,-1.0333865644555884,-1,-1.5258767174519705
916,2013-06-25,8.857142448425293,128520.0,8.943310328892299,0.1801914944473537,8.989228657313756,0.2117634762636177,9.223355656578429,0.3891664809072689,1,0,0,-0.0861678804670056,-0.4782017083063881,1.2080308464591514,0,-0.4782017083063881,-0.1320862088884631,-0.6237440526525599,0.8957636124743598,0,-0.6237440526525599,-0.3662132081531339,-0.9410193994595224,0.5848573179924478,0,-0.9410193994595224
917,2013-06-26,8.64285659790039,447804.0,8.867346491132464,0.1785106189368805,8.93764134815761,0.2008485232730281,9.171957288469589,0.3912572402646997,2,0,0,-0.2244898932320733,-1.257571647944656,-0.7793699396382681,-1,-1.257571647944656,-0.2947847502572198,-1.4676968764987997,-0.8439528238462397,-1,-1.4676968764987997,-0.5291006905691962,-1.3523090082914255,-0.411289608831903,-1,-1.3523090082914255
918,2013-06-27,9.158729553222656,134820.0,8.88321944645473,0.200764601465405,8.931405544281006,0.1916834777200339,9.135676111493792,0.3516859047550307,3,0,0,0.2755101067679266,1.3723042048097382,2.6298758527543944,1,1.3723042048097382,0.2273240089416504,1.1859342894105445,2.653631165909344,1,1.1859342894105445,0.0230534417288641,0.0655512245932124,1.417860232884638,0,0.0655512245932124
919,2013-06-28,8.84920597076416,391230.0,8.88321944645473,0.200764601465405,8.919500759669713,0.1912089302320625,9.09637146904355,0.3341287185319523,4,0,0,-0.0340134756905694,-0.1694196857528717,-1.54172389056261,0,-0.1694196857528717,-0.0702947889055529,-0.3676333988179267,-1.5535676882284712,0,-0.3676333988179267,-0.24716549827939,-0.739731380664766,-0.8052826052579785,0,-0.739731380664766
920,2013-06-29,8.84920597076416,391230.0,8.88321944645473,0.200764601465405,8.919500759669713,0.1912089302320625,9.09637146904355,0.3341287185319523,5,1,1,-0.0340134756905694,-0.1694196857528717,0.0,0,-0.1694196857528717,-0.0702947889055529,-0.3676333988179267,0.0,0,-0.3676333988179267,-0.24716549827939,-0.739731380664766,0.0,0,-0.739731380664766
921,2013-06-30,8.84920597076416,391230.0,8.88321944645473,0.200764601465405,8.919500759669713,0.1912089302320625,9.09637146904355,0.3341287185319523,6,1,1,-0.0340134756905694,-0.1694196857528717,0.0,0,-0.1694196857528717,-0.0702947889055529,-0.3676333988179267,0.0,0,-0.3676333988179267,-0.24716549827939,-0.739731380664766,0.0,0,-0.739731380664766
922,2013-07-01,9.293649673461914,114156.0,8.942176273890905,0.2536253891371871,8.95918321609497,0.2076099921720293,9.083521842956545,0.3201632323292745,0,0,0,0.3514733995710095,1.3857973792241125,1.555217064976984,1,1.3857973792241125,0.3344664573669433,1.6110325609462883,1.9786659597642156,1,1.6110325609462883,0.2101278305053711,0.6563146835338773,1.3960460641986434,0,0.6563146835338773
923,2013-07-02,9.20634937286377,77364.0,8.953514235360283,0.264792008060982,8.99433067866734,0.2045907584150486,9.059334437052408,0.2876655033162815,1,0,0,0.2528351375034869,0.9548442921481928,-0.4309530870759194,0,0.9548442921481928,0.2120186941964288,1.036306311384365,-0.5747262495619236,1,1.036306311384365,0.1470149358113612,0.5110620985712067,-0.1452525849626706,0,0.5110620985712067
924,2013-07-03,9.523809432983398,195804.0,9.075963292803085,0.3051467306990727,9.020974704197474,0.2465257876751188,9.046106928870792,0.2565299717974698,2,0,0,0.4478461401803155,1.4676419411550865,0.5127976490068936,1,1.4676419411550865,0.5028347287859241,2.0396840976676205,1.0033777862832556,2,2.0396840976676205,0.4777025041126066,1.8621703373115104,1.351108238740304,1,1.8621703373115104
925,2013-07-04,9.523809432983398,52920.0,9.17120143345424,0.328602759887823,9.05725588117327,0.2807219724002924,9.049886249360585,0.2631900527309242,3,0,0,0.3526079995291571,1.0730524589919113,-0.3945894821631752,1,1.0730524589919113,0.4665535518101276,1.6619773216214462,-0.3777067760461743,1,1.6619773216214462,0.4739231836228139,1.800688053006834,-0.0614822843046765,1,1.800688053006834
926,2013-07-05,9.119047164916992,600894.0,9.239228657313756,0.2377171018260186,9.05328757422311,0.2793247322736476,9.03817045120966,0.2537650909262909,4,0,0,-0.1201814923967639,-0.5055651927168573,-1.5786176517087689,0,-0.5055651927168573,0.065759590693883,0.235423444814976,-1.42655387680647,0,0.235423444814976,0.0808767137073331,0.3187070113234164,-1.4819810416834178,0,0.3187070113234164
927,2013-07-06,9.119047164916992,600894.0,9.239228657313756,0.2377171018260186,9.05328757422311,0.2793247322736476,9.03817045120966,0.2537650909262909,5,1,1,-0.1201814923967639,-0.5055651927168573,0.0,0,-0.5055651927168573,0.065759590693883,0.235423444814976,0.0,0,0.235423444814976,0.0808767137073331,0.3187070113234164,0.0,0,0.3187070113234164
928,2013-07-07,9.119047164916992,600894.0,9.239228657313756,0.2377171018260186,9.05328757422311,0.2793247322736476,9.03817045120966,0.2537650909262909,6,1,1,-0.1201814923967639,-0.5055651927168573,0.0,0,-0.5055651927168573,0.065759590693883,0.235423444814976,0.0,0,0.235423444814976,0.0808767137073331,0.3187070113234164,0.0,0,0.3187070113234164
929,2013-07-08,9.079364776611328,33390.0,9.227890832083563,0.2440058242578401,9.055555139269147,0.2794040194483268,9.030233973548526,0.2495097924887707,0,0,0,-0.1485260554722369,-0.6086988125139585,-0.1031336197971012,0,-0.6086988125139585,0.0238096373421807,0.0852158010797126,-0.1502076437352634,0,0.0852158010797126,0.0491308030628019,0.1969093179579838,-0.1217976933654325,0,0.1969093179579838
930,2013-07-09,9.079364776611328,33390.0,9.227890832083563,0.2440058242578401,9.055555139269147,0.2794040194483268,9.030233973548526,0.2495097924887707,1,0,1,-0.1485260554722369,-0.6086988125139585,0.0,0,-0.6086988125139585,0.0238096373421807,0.0852158010797126,0.0,0,0.0852158010797126,0.0491308030628019,0.1969093179579838,0.0,0,0.1969093179579838
931,2013-07-10,9.08730125427246,74592.0,9.261904444013323,0.1938632586178288,9.072561945234026,0.2730517667568918,9.033635321117584,0.2497909339997668,2,0,0,-0.1746031897408624,-0.900651268248128,-0.2919524557341695,0,-0.900651268248128,0.0147393090384344,0.0539799072296697,-0.0312358938500428,0,0.0539799072296697,0.0536659331548783,0.2148433984194495,0.0179340804614657,0,0.2148433984194495
932,2013-07-11,9.388888359069824,111888.0,9.27550997052874,0.1997161155572,9.10884312220982,0.2793073748744546,9.064625467572894,0.2516548080794318,3,0,0,0.1133783885410846,0.567697745496218,1.468349013744346,0,0.567697745496218,0.280045236860003,1.0026417561866388,0.9486618489569688,1,1.0026417561866388,0.3242628914969305,1.2885225359754735,1.073679137556024,1,1.2885225359754735
933,2013-07-12,9.007935523986816,28980.0,9.247165134974887,0.2237960563900222,9.100339685167585,0.2805221604147457,9.078608830769856,0.2390577189119176,4,0,0,-0.2392296109880725,-1.0689625851634903,-1.6366603306597085,-1,-1.0689625851634903,-0.0924041611807684,-0.3294005758552228,-1.3320423320418615,0,-0.3294005758552228,-0.0706733067830409,-0.2956328166465982,-1.5841553526220715,0,-0.2956328166465982
934,2013-07-13,9.007935523986816,28980.0,9.247165134974887,0.2237960563900222,9.100339685167585,0.2805221604147457,9.078608830769856,0.2390577189119176,5,1,1,-0.2392296109880725,-1.0689625851634903,0.0,-1,-1.0689625851634903,-0.0924041611807684,-0.3294005758552228,0.0,0,-0.3294005758552228,-0.0706733067830409,-0.2956328166465982,0.0,0,-0.2956328166465982
935,2013-07-14,9.007935523986816,28980.0,9.247165134974887,0.2237960563900222,9.100339685167585,0.2805221604147457,9.078608830769856,0.2390577189119176,6,1,1,-0.2392296109880725,-1.0689625851634903,0.0,-1,-1.0689625851634903,-0.0924041611807684,-0.3294005758552228,0.0,0,-0.3294005758552228,-0.0706733067830409,-0.2956328166465982,0.0,0,-0.2956328166465982
936,2013-07-15,9.182538986206056,58338.0,9.198412214006696,0.1877563090364332,9.13718775340489,0.2515612537581277,9.080120540800548,0.239636681335379,0,0,0,-0.0158732278006414,-0.0845416480655324,0.984420937097958,0,-0.0845416480655324,0.0453512328011651,0.18027908560501,0.5096796614602329,0,0.18027908560501,0.1024184454055063,0.427390518157646,0.7230233348042443,0,0.427390518157646
937,2013-07-16,9.293649673461914,86058.0,9.16553224836077,0.1336249528078978,9.168366840907506,0.2410114743075322,9.093348003569105,0.2435474735946587,1,0,0,0.1281174251011432,0.9587836882930664,1.0433253363585988,0,0.9587836882930664,0.1252828325544079,0.5198210289131141,0.339541943308104,0,0.5198210289131141,0.200301669892811,0.8224337823605489,0.3950432642029028,0,0.8224337823605489
938,2013-07-17,9.49206256866455,115290.0,9.21882016318185,0.1787539007082752,9.229024410247805,0.2023386419479683,9.108465103876023,0.2582517407095374,2,0,0,0.2732424054827014,1.528595484630182,0.5698117963371155,1,1.528595484630182,0.263038158416748,1.2999897394012792,0.780168710488165,1,1.2999897394012792,0.3835974647885276,1.4853625525799257,0.6629287702193768,1,1.4853625525799257
939,2013-07-18,9.682538986206056,46998.0,9.304987907409668,0.2364074600757455,9.266439369746616,0.2342529588174954,9.138699395315989,0.2864036861965493,3,0,0,0.3775510787963867,1.5970353840586011,0.0684398994284194,1,1.5970353840586011,0.4160996164594372,1.7762832903366534,0.4762935509353743,1,1.7762832903366534,0.5438395908900677,1.8988568133052888,0.4134942607253635,1,1.8988568133052888
940,2013-07-19,9.539682388305664,49518.0,9.369613783700126,0.2286880758739541,9.315759113856725,0.2112038299167172,9.171579224722723,0.2911030402047914,4,0,0,0.1700686046055377,0.7436706262694448,-0.8533647577891565,0,0.7436706262694448,0.2239232744489392,1.0602235505731008,-0.7160597397635526,1,1.0602235505731008,0.3681031635829388,1.2645115740597477,-0.6343452392455415,1,1.2645115740597477
941,2013-07-20,9.539682388305664,49518.0,9.369613783700126,0.2286880758739541,9.315759113856725,0.2112038299167172,9.171579224722723,0.2911030402047914,5,1,1,0.1700686046055377,0.7436706262694448,0.0,0,0.7436706262694448,0.2239232744489392,1.0602235505731008,0.0,1,1.0602235505731008,0.3681031635829388,1.2645115740597477,0.0,1,1.2645115740597477
942,2013-07-21,9.539682388305664,49518.0,9.369613783700126,0.2286880758739541,9.315759113856725,0.2112038299167172,9.171579224722723,0.2911030402047914,6,1,1,0.1700686046055377,0.7436706262694448,0.0,0,0.7436706262694448,0.2239232744489392,1.0602235505731008,0.0,1,1.0602235505731008,0.3681031635829388,1.2645115740597477,0.0,1,1.2645115740597477
943,2013-07-22,9.619047164916992,68166.0,9.402493613106865,0.2476783318535258,9.339001791817802,0.2259719956249681,9.206726619175502,0.2987173228217703,0,0,0,0.2165535518101276,0.8743338595246793,0.1306632332552345,0,0.8743338595246793,0.2800453730991901,1.2392923836631693,0.1790688330900685,1,1.2392923836631693,0.4123205457414904,1.3803034315070557,0.1157918574473078,1,1.3803034315070557
944,2013-07-23,9.96031665802002,126000.0,9.538548060825892,0.2562492637243679,9.39285659790039,0.2761903180587787,9.246409143720356,0.3400816832443206,1,0,0,0.4217685971941272,1.6459309621579967,0.7715971026333174,1,1.6459309621579967,0.5674600601196289,2.054597945750083,0.8153055620869136,2,2.054597945750083,0.7139075142996649,2.099223655590946,0.7189202240838903,2,2.099223655590946
945,2013-07-24,9.976189613342283,98784.0,9.651926721845356,0.2479202603025845,9.425169467926024,0.31624786447202,9.308767409551711,0.3484199235734445,2,0,0,0.3242628914969305,1.307932200059691,-0.337998762098306,1,1.307932200059691,0.5510201454162598,1.742367956653858,-0.3122299890962248,1,1.742367956653858,0.6674222037905739,1.9155684237152584,-0.1836552318756874,1,1.9155684237152584
946,2013-07-25,10.07936477661133,112392.0,9.764171736580986,0.2362678482653969,9.464851992470878,0.3612330457900974,9.366968472798666,0.3705839594775104,3,0,0,0.3151930400303442,1.3340496489234184,0.0261174488637276,1,1.3340496489234184,0.6145127841404516,1.701153289551278,-0.0412146671025801,1,1.701153289551278,0.712396303812664,1.922361412558379,0.0067929888431206,1,1.922361412558379
947,2013-07-26,10.07936477661133,0.0,9.848072052001951,0.2276559500170498,9.5334461075919,0.381145431573693,9.435373624165852,0.3627364985325291,4,0,0,0.2312927246093767,1.015974871695884,-0.3180747772275343,1,1.015974871695884,0.5459186690194286,1.4323106714552798,-0.2688426180959982,1,1.4323106714552798,0.6439911524454764,1.7753690490225793,-0.1469923635357997,1,1.7753690490225793
