Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2012-11-20,5.53000020980835,4134600.0,5.699999945504325,0.2424870719010828,5.86214280128479,0.25075816197657297,5.919047560010638,0.2520893503846395,1,0,1,-0.16999973569597504,-0.7010672130402179,0.0,0,-0.7010672130402179,-0.33214259147644043,-1.3245534616235972,0.0,-1,-1.3245534616235972,-0.3890473502022882,-1.5432914941019023,0.0,-1,-1.5432914941019023
2012-11-21,4.849999904632568,8365200.0,5.617142813546317,0.3988196660633636,5.764285666601999,0.34859529993629557,5.879523754119873,0.34087351958790274,2,0,0,-0.7671429089137485,-1.9235333013690115,-1.2224660883287934,-1,-1.9235333013690115,-0.9142857619694302,-2.622771340108465,-1.298217878484868,-2,-2.622771340108465,-1.0295238494873047,-3.0202517659099546,-1.4769602718080523,-3,-3.0202517659099546
2012-11-22,5.199999809265137,5761800.0,5.50999995640346,0.395221482167076,5.700714213507516,0.36537576738723115,5.841428506942022,0.37017949618570706,3,0,0,-0.31000014713832336,-0.7843706911844277,1.1391626101845838,0,-0.7843706911844277,-0.5007144042423795,-1.3704094494907053,1.2523618906177598,-1,-1.3704094494907053,-0.6414286976768855,-1.732750474529528,1.2875012913804267,-1,-1.732750474529528
2012-11-23,5.309999942779541,4538900.0,5.424285684313093,0.3572514654415603,5.644285644803729,0.35992978794047364,5.8176189831324985,0.38795495809331987,4,0,0,-0.11428574153355164,-0.3199027928193248,0.4644678983651029,0,-0.3199027928193248,-0.3342857020241876,-0.9287525323674318,0.4416569171232735,0,-0.9287525323674318,-0.5076190403529575,-1.308448390111445,0.4243020844180829,-1,-1.308448390111445
2012-11-24,5.309999942779541,4538900.0,5.424285684313093,0.3572514654415603,5.644285644803729,0.35992978794047364,5.8176189831324985,0.38795495809331987,5,1,1,-0.11428574153355164,-0.3199027928193248,0.0,0,-0.3199027928193248,-0.3342857020241876,-0.9287525323674318,0.0,0,-0.9287525323674318,-0.5076190403529575,-1.308448390111445,0.0,-1,-1.308448390111445
2012-11-25,5.309999942779541,4538900.0,5.424285684313093,0.3572514654415603,5.644285644803729,0.35992978794047364,5.8176189831324985,0.38795495809331987,6,1,1,-0.11428574153355164,-0.3199027928193248,0.0,0,-0.3199027928193248,-0.3342857020241876,-0.9287525323674318,0.0,0,-0.9287525323674318,-0.5076190403529575,-1.308448390111445,0.0,-1,-1.308448390111445
2012-11-26,5.199999809265137,3345900.0,5.309999942779541,0.25599486413955697,5.584285633904593,0.35890248770396593,5.779523735954648,0.40791515011031326,0,0,0,-0.1100001335144043,-0.4296966420952771,-0.10979384927595226,0,-0.4296966420952771,-0.3842858246394565,-1.0707248843491648,-0.14197235198173297,-1,-1.0707248843491648,-0.5795239266895109,-1.4206972369935003,-0.11224884688205528,-1,-1.4206972369935003
2012-11-27,5.329999923706055,6026100.0,5.285714217594692,0.24268347875164442,5.544285637991769,0.3533730844771304,5.735714208512079,0.4042471006667362,1,0,0,0.04428570611136262,0.18248339911380368,0.6121800412090808,0,0.18248339911380368,-0.2142857142857144,-0.6064007806445784,0.46432410370458643,0,-0.6064007806445784,-0.40571428480602467,-1.0036294240252277,0.41706781296827256,-1,-1.0036294240252277
2012-11-28,5.510000228881836,4843200.0,5.275714261191232,0.22962715043273235,5.511428526469639,0.3314503874971258,5.702857085636684,0.3924938629129446,2,0,0,0.23428596769060395,1.0202886167819967,0.8378052176681929,1,1.0202886167819967,-0.0014282975878030513,-0.004309234931322676,0.6020915457132557,0,-0.004309234931322676,-0.19285685675484832,-0.4913627319508537,0.5122666920743739,0,-0.4913627319508537
2012-11-29,5.400000095367432,2472900.0,5.2571428162711005,0.21005677972196224,5.478571380887713,0.3167104372275152,5.66047613961356,0.37351674739211704,3,0,0,0.14285727909633117,0.6800888754241665,-0.34019974135783015,0,0.6800888754241665,-0.07857128552028136,-0.24808555792507125,-0.24377632299374857,0,-0.24808555792507125,-0.26047604424612825,-0.6973610850511104,-0.20599835310025666,0,-0.6973610850511104
2012-11-30,5.099999904632568,3972800.0,5.292857101985386,0.13828899510030293,5.4549999577658514,0.332490614410054,5.607142811729794,0.3695692617726513,4,0,0,-0.1928571973528177,-1.3945954066188397,-2.0746842820430063,-1,-1.3945954066188397,-0.3550000531332831,-1.067699471045726,-0.8196139131206547,-1,-1.067699471045726,-0.5071429070972258,-1.372254025306915,-0.6748929402558047,-1,-1.372254025306915
2012-12-01,5.099999904632568,3972800.0,5.292857101985386,0.13828899510030293,5.4549999577658514,0.332490614410054,5.607142811729794,0.3695692617726513,5,1,1,-0.1928571973528177,-1.3945954066188397,0.0,-1,-1.3945954066188397,-0.3550000531332831,-1.067699471045726,0.0,-1,-1.067699471045726,-0.5071429070972258,-1.372254025306915,0.0,-1,-1.372254025306915
2012-12-02,5.099999904632568,3972800.0,5.292857101985386,0.13828899510030293,5.4549999577658514,0.332490614410054,5.607142811729794,0.3695692617726513,6,1,1,-0.1928571973528177,-1.3945954066188397,0.0,-1,-1.3945954066188397,-0.3550000531332831,-1.067699471045726,0.0,-1,-1.067699471045726,-0.5071429070972258,-1.372254025306915,0.0,-1,-1.372254025306915
2012-12-03,4.949999809265137,3577400.0,5.2571428162711005,0.18918384001048713,5.38357138633728,0.3253071729792677,5.552857081095378,0.378710228766704,0,0,0,-0.30714300700596375,-1.623516083556279,-0.22892067693743923,-1,-1.623516083556279,-0.43357157707214355,-1.3328066919070847,-0.26510722086135874,-1,-1.3328066919070847,-0.6028572718302412,-1.5918695246058905,-0.2196154992989754,-1,-1.5918695246058905
2012-12-04,4.920000076293945,2526700.0,5.201428549630301,0.22505034498678675,5.312857116971697,0.30927783907676004,5.4966666130792525,0.3810030658679315,1,0,0,-0.2814284733363559,-1.2505134055798903,0.37300267797638864,-1,-1.2505134055798903,-0.39285704067775207,-1.2702398653925164,0.06256682651456824,-1,-1.2702398653925164,-0.5766665367853072,-1.513548284635587,0.07832123997030349,-1,-1.513548284635587
2012-12-05,4.670000076293945,3815500.0,5.125714302062988,0.30170946196986104,5.217857122421265,0.2853117067646181,5.431428523290725,0.4001285408229311,2,0,0,-0.45571422576904297,-1.510440616590825,-0.25992721101093474,-1,-1.510440616590825,-0.5478570461273193,-1.9202052812340467,-0.6499654158415302,-1,-1.9202052812340467,-0.7614284469967796,-1.9029595975102775,-0.38941131287469055,-1,-1.9029595975102775
2012-12-06,5.190000057220459,5474700.0,5.105714321136475,0.290336484416362,5.195714269365583,0.2735160155278724,5.398095199040005,0.38901951689044906,3,0,0,0.08428573608398438,0.2903036325366294,1.8007442491274546,0,0.2903036325366294,-0.005714212145123909,-0.020891691238247096,1.8993135899957996,0,-0.020891691238247096,-0.20809514181954558,-0.5349221126048203,1.3680374849054573,0,-0.5349221126048203
2012-12-07,5.050000190734863,4364100.0,5.040000029972622,0.22920152623920725,5.157857145581927,0.25207386018266653,5.354285694303966,0.3728615183315801,4,0,0,0.010000160762241528,0.043630428323609034,-0.24667320421302036,0,0.043630428323609034,-0.10785695484706359,-0.42787837964993486,-0.4069866884116878,0,-0.42787837964993486,-0.304285503569103,-0.8160818121716344,-0.2811596995668142,0,-0.8160818121716344
2012-12-08,5.050000190734863,4364100.0,5.040000029972622,0.22920152623920725,5.157857145581927,0.25207386018266653,5.354285694303966,0.3728615183315801,5,1,1,0.010000160762241528,0.043630428323609034,0.0,0,0.043630428323609034,-0.10785695484706359,-0.42787837964993486,0.0,0,-0.42787837964993486,-0.304285503569103,-0.8160818121716344,0.0,0,-0.8160818121716344
2012-12-09,5.050000190734863,4364100.0,5.040000029972622,0.22920152623920725,5.157857145581927,0.25207386018266653,5.354285694303966,0.3728615183315801,6,1,1,0.010000160762241528,0.043630428323609034,0.0,0,0.043630428323609034,-0.10785695484706359,-0.42787837964993486,0.0,0,-0.42787837964993486,-0.304285503569103,-0.8160818121716344,0.0,0,-0.8160818121716344
2012-12-10,4.989999771118164,2385400.0,4.9814285550798685,0.1653711446442929,5.119285685675485,0.23119971976887896,5.3128571056184315,0.36203787714036484,0,0,0,0.008571216038295582,0.05183017906014949,0.008199750736540452,0,0.05183017906014949,-0.12928591455732086,-0.5591958099541071,-0.13131743030417226,0,-0.5591958099541071,-0.32285733450026743,-0.8917777804091288,-0.07569596823749436,0,-0.8917777804091288
2012-12-11,4.949999809265137,1558800.0,4.959999970027378,0.15695010046352798,5.126428536006382,0.22366211246911974,5.289999961853027,0.3693507858576448,1,0,0,-0.010000160762241528,-0.06371554228195835,-0.11554572134210783,0,-0.06371554228195835,-0.17642872674124543,-0.7888181185161807,-0.22962230856207355,0,-0.7888181185161807,-0.3400001525878906,-0.9205345314167911,-0.028756751007662285,0,-0.9205345314167911
2012-12-12,4.880000114440918,1580300.0,4.950000013623919,0.15989579106153307,5.10357141494751,0.23176937976340373,5.239047595432827,0.34687037348604316,2,0,0,-0.06999989918300109,-0.4377845015073778,-0.37406895922541944,0,-0.4377845015073778,-0.2235713005065918,-0.9646282901340084,-0.17581017161782775,0,-0.9646282901340084,-0.35904748099190886,-1.035105643020146,-0.11457111160335487,-1,-1.035105643020146
2012-12-13,4.769999980926514,1554300.0,4.928571428571429,0.17401422821375548,5.064999989100865,0.23957497399689673,5.184761887504941,0.32514028975928644,3,0,0,-0.15857144764491515,-0.9112556442805888,-0.473471142773211,0,-0.9112556442805888,-0.2950000081743509,-1.2313473450618933,-0.26671905492788484,-1,-1.2313473450618933,-0.41476190657842693,-1.275639838069563,-0.2405341950494171,-1,-1.275639838069563
2012-12-14,5.0,3129800.0,4.975714274815151,0.13189103498655913,5.050714288439069,0.23685326452080718,5.137142839885893,0.2679765743386796,4,0,0,0.02428572518484895,0.1841347684270116,1.0953904127076004,0,0.1841347684270116,-0.05071428843906922,-0.21411690711408393,1.0172304379478092,0,-0.21411690711408393,-0.13714283988589315,-0.5117717480505087,0.7638680900190543,0,-0.5117717480505087
2012-12-15,5.0,3129800.0,4.975714274815151,0.13189103498655913,5.050714288439069,0.23685326452080718,5.137142839885893,0.2679765743386796,5,1,1,0.02428572518484895,0.1841347684270116,0.0,0,0.1841347684270116,-0.05071428843906922,-0.21411690711408393,0.0,0,-0.21411690711408393,-0.13714283988589315,-0.5117717480505087,0.0,0,-0.5117717480505087
2012-12-16,5.0,3129800.0,4.975714274815151,0.13189103498655913,5.050714288439069,0.23685326452080718,5.137142839885893,0.2679765743386796,6,1,1,0.02428572518484895,0.1841347684270116,0.0,0,0.1841347684270116,-0.05071428843906922,-0.21411690711408393,0.0,0,-0.21411690711408393,-0.13714283988589315,-0.5117717480505087,0.0,0,-0.5117717480505087
2012-12-17,4.889999866485596,3374400.0,4.932857104710171,0.09393515024327254,5.019285712923322,0.22588172197927436,5.1080952144804455,0.25960779679791357,0,0,0,-0.04285723822457488,-0.4562428240502467,-0.6403775924772583,0,-0.4562428240502467,-0.12928584643772645,-0.5723608147877897,-0.35824390767370573,0,-0.5723608147877897,-0.21809534799484975,-0.8400955236510931,-0.32832377560058434,0,-0.8400955236510931
2012-12-18,4.920000076293945,4565100.0,4.914285659790039,0.07849775508331817,4.97714284488133,0.1770453620945375,5.076666650317964,0.2387328048293531,1,0,0,0.00571441650390625,0.07279719652926278,0.5290400205795095,0,0.07279719652926278,-0.05714276858738465,-0.32275778315430786,0.2496030316334818,0,-0.32275778315430786,-0.15666657402401896,-0.6562423381068415,0.18385318554425156,0,-0.6562423381068415
2012-12-19,5.0,2547100.0,4.915714263916016,0.08017836409520836,4.9485714094979425,0.1294281509869547,5.051428545088995,0.21527393015388893,2,0,0,0.08428573608398438,1.0512279345572415,0.9784307380279788,1,1.0512279345572415,0.0514285905020575,0.39735243152195754,0.7201102146762655,0,0.39735243152195754,-0.05142854508899486,-0.23889815665199718,0.4173441814548443,0,-0.23889815665199718
2012-12-20,4.949999809265137,1618900.0,4.915714263916016,0.08017836409520836,4.937857116971697,0.12191917491933534,5.056190445309594,0.21167137285953455,3,0,0,0.034285545349121094,0.4276159252689227,-0.6236120092883188,0,0.4276159252689227,0.012142692293439339,0.09959624727999707,-0.2977561842419605,0,0.09959624727999707,-0.10619063604445689,-0.5016768900295514,-0.2627787333775542,0,-0.5016768900295514
2012-12-21,4.920000076293945,2147100.0,4.921428544180734,0.07861903621929264,4.935714278902326,0.12195297079829931,5.042857124691918,0.210977339897387,4,0,0,-0.0014284678867886313,-0.01816949120063232,-0.44578541646955505,0,-0.01816949120063232,-0.015714202608380745,-0.128854610966147,-0.22845085824614408,0,-0.128854610966147,-0.12285704839797251,-0.582323430837295,-0.08064654080774358,0,-0.582323430837295
2012-12-22,4.920000076293945,2147100.0,4.921428544180734,0.07861903621929264,4.935714278902326,0.12195297079829931,5.042857124691918,0.210977339897387,5,1,1,-0.0014284678867886313,-0.01816949120063232,0.0,0,-0.01816949120063232,-0.015714202608380745,-0.128854610966147,0.0,0,-0.128854610966147,-0.12285704839797251,-0.582323430837295,0.0,0,-0.582323430837295
2012-12-23,4.920000076293945,2147100.0,4.921428544180734,0.07861903621929264,4.935714278902326,0.12195297079829931,5.042857124691918,0.210977339897387,6,1,1,-0.0014284678867886313,-0.01816949120063232,0.0,0,-0.01816949120063232,-0.015714202608380745,-0.128854610966147,0.0,0,-0.128854610966147,-0.12285704839797251,-0.582323430837295,0.0,0,-0.582323430837295
2012-12-24,4.920000076293945,2147100.0,4.921428544180734,0.07861903621929264,4.935714278902326,0.12195297079829931,5.042857124691918,0.210977339897387,0,0,1,-0.0014284678867886313,-0.01816949120063232,0.0,0,-0.01816949120063232,-0.015714202608380745,-0.128854610966147,0.0,0,-0.128854610966147,-0.12285704839797251,-0.582323430837295,0.0,0,-0.582323430837295
2012-12-25,4.920000076293945,2147100.0,4.921428544180734,0.07861903621929264,4.935714278902326,0.12195297079829931,5.042857124691918,0.210977339897387,1,0,1,-0.0014284678867886313,-0.01816949120063232,0.0,0,-0.01816949120063232,-0.015714202608380745,-0.128854610966147,0.0,0,-0.128854610966147,-0.12285704839797251,-0.582323430837295,0.0,0,-0.582323430837295
2012-12-26,4.75,2146700.0,4.918571404048374,0.08513294542345833,4.923571416309902,0.1317110537334116,5.0161904607500345,0.2109141340627733,2,0,0,-0.16857140404837434,-1.9800959923315962,-1.961926501130964,-1,-1.9800959923315962,-0.17357141630990203,-1.317819661979301,-1.188965051013154,-1,-1.317819661979301,-0.2661904607500345,-1.2620797649853546,-0.6797563341480596,-1,-1.2620797649853546
2012-12-27,4.650000095367432,1732300.0,4.868571417672293,0.12348120742549697,4.922142846243722,0.13474639814595235,4.989999998183477,0.2208619703715453,3,0,0,-0.21857132230486176,-1.7700776244574536,0.21001836787414252,-1,-1.7700776244574536,-0.2721427508762906,-2.019666236877928,-0.7018465748986269,-2,-2.019666236877928,-0.33999990281604564,-1.5394225734927585,-0.2773428085074039,-1,-1.5394225734927585
2012-12-28,4.730000019073486,1043700.0,4.845714296613421,0.13327375944082756,4.889285700661795,0.11964459739406426,4.961428574153355,0.21336088995134136,4,0,0,-0.11571427753993468,-0.8682450170643746,0.901832607393079,0,-0.8682450170643746,-0.15928568158830902,-1.331323645677723,0.6883425912002048,-1,-1.331323645677723,-0.23142855507986848,-1.0846812418744953,0.45474133161826313,-1,-1.0846812418744953
2012-12-29,4.730000019073486,1043700.0,4.845714296613421,0.13327375944082756,4.889285700661795,0.11964459739406426,4.961428574153355,0.21336088995134136,5,1,1,-0.11571427753993468,-0.8682450170643746,0.0,0,-0.8682450170643746,-0.15928568158830902,-1.331323645677723,0.0,-1,-1.331323645677723,-0.23142855507986848,-1.0846812418744953,0.0,-1,-1.0846812418744953
2012-12-30,4.730000019073486,1043700.0,4.845714296613421,0.13327375944082756,4.889285700661795,0.11964459739406426,4.961428574153355,0.21336088995134136,6,1,1,-0.11571427753993468,-0.8682450170643746,0.0,0,-0.8682450170643746,-0.15928568158830902,-1.331323645677723,0.0,-1,-1.331323645677723,-0.23142855507986848,-1.0846812418744953,0.0,-1,-1.0846812418744953
2012-12-31,4.730000019073486,1043700.0,4.845714296613421,0.13327375944082756,4.889285700661795,0.11964459739406426,4.961428574153355,0.21336088995134136,0,0,1,-0.11571427753993468,-0.8682450170643746,0.0,0,-0.8682450170643746,-0.15928568158830902,-1.331323645677723,0.0,-1,-1.331323645677723,-0.23142855507986848,-1.0846812418744953,0.0,-1,-1.0846812418744953
2013-01-01,4.730000019073486,1043700.0,4.845714296613421,0.13327375944082756,4.889285700661795,0.11964459739406426,4.961428574153355,0.21336088995134136,1,0,1,-0.11571427753993468,-0.8682450170643746,0.0,0,-0.8682450170643746,-0.15928568158830902,-1.331323645677723,0.0,-1,-1.331323645677723,-0.23142855507986848,-1.0846812418744953,0.0,-1,-1.0846812418744953
2013-01-02,4.989999771118164,2559200.0,4.85571425301688,0.14210987352911233,4.88499995640346,0.11440475249919066,4.936666647593181,0.17283903306177967,2,0,0,0.13428551810128386,0.9449415073455428,1.8131865244099175,0,0.9449415073455428,0.10499981471470399,0.9177924205154571,2.24911606619318,0,0.9177924205154571,0.05333312352498343,0.30857105932732226,1.3932523012018176,0,0.30857105932732226
2013-01-03,5.230000019073486,3378600.0,4.888571398598807,0.1970133712493917,4.902142831257412,0.14518836678970404,4.928571405864897,0.15288182009003226,3,0,0,0.34142862047467926,1.7330225776527515,0.7880810703072086,1,1.7330225776527515,0.32785718781607454,2.2581505327555234,1.3403581122400663,2,2.2581505327555234,0.30142861320858927,1.9716445881601727,1.6630735288328504,1,1.9716445881601727
2013-01-04,5.420000076293945,3357400.0,4.955714293888637,0.28283429242543295,4.935714278902326,0.20079512149278886,4.943809509277344,0.1836702521508274,4,0,0,0.46428578240530793,1.6415469935552927,-0.09147558409745882,1,1.6415469935552927,0.48428579739161925,2.411840456039224,0.15368992328370057,2,2.411840456039224,0.47619056701660156,2.5926384999219176,0.6209939117617449,2,2.5926384999219176
2013-01-05,5.420000076293945,3357400.0,4.955714293888637,0.28283429242543295,4.935714278902326,0.20079512149278886,4.943809509277344,0.1836702521508274,5,1,1,0.46428578240530793,1.6415469935552927,0.0,1,1.6415469935552927,0.48428579739161925,2.411840456039224,0.0,2,2.411840456039224,0.47619056701660156,2.5926384999219176,0.0,2,2.5926384999219176
2013-01-06,5.420000076293945,3357400.0,4.955714293888637,0.28283429242543295,4.935714278902326,0.20079512149278886,4.943809509277344,0.1836702521508274,6,1,1,0.46428578240530793,1.6415469935552927,0.0,1,1.6415469935552927,0.48428579739161925,2.411840456039224,0.0,2,2.411840456039224,0.47619056701660156,2.5926384999219176,0.0,2,2.5926384999219176
2013-01-07,5.650000095367432,5543300.0,5.060000010899135,0.3839705099832128,4.990714277539935,0.2758055351955615,4.977142856234596,0.2397945685544687,0,0,0,0.5900000844682962,1.5365765576478543,-0.10497043590743838,1,1.5365765576478543,0.659285817827497,2.3904009662461143,-0.021439489793109612,2,2.3904009662461143,0.6728572391328358,2.805973643143623,0.21333514322170544,2,2.805973643143623
2013-01-08,5.059999942779541,6330500.0,5.104285717010498,0.3593446679031739,5.011428560529437,0.268753758267819,4.983809516543434,0.24007242345828747,1,0,0,-0.04428577423095703,-0.12324038224741356,-1.6598169398952678,0,-0.12324038224741356,0.04857138225010438,0.18072819730283338,-2.209672768943281,0,0.18072819730283338,0.07619042623610728,0.31736434005443087,-2.4886093030891923,0,0.31736434005443087
2013-01-09,5.119999885559082,5343100.0,5.171428544180734,0.2991894429067972,5.019999980926514,0.2702705375013078,5.005238078889393,0.23055628086837313,2,0,0,-0.05142865862165191,-0.17189329316567112,-0.04865291091825756,0,-0.17189329316567112,0.09999990463256836,0.36999928130192317,0.1892710839990898,0,0.36999928130192317,0.11476180666968894,0.4977604871029629,0.18039614704853202,0,0.4977604871029629
2013-01-10,5.099999904632568,4372400.0,5.2242856706891745,0.2337276597137097,5.034999983651297,0.2683210020207014,5.000952357337589,0.22776973815071236,3,0,0,-0.12428576605660613,-0.5317546336143626,-0.35986134044869145,0,-0.5317546336143626,0.06499992098127105,0.24224686286858826,-0.1277524184333349,0,0.24224686286858826,0.09904754729497967,0.4348582392865603,-0.06290224781640258,0,0.4348582392865603
2013-01-11,5.099999904632568,1540800.0,5.239999975476946,0.2185559450778436,5.047857114246914,0.26669426623661846,5.003333296094622,0.2285680153425241,4,0,0,-0.14000007084437804,-0.6405685775077584,-0.10881394389339583,0,-0.6405685775077584,0.052142790385654614,0.1955152284353654,-0.04673163443322287,0,0.1955152284353654,0.09666660853794617,0.4229227278063597,-0.011935511480200611,0,0.4229227278063597
2013-01-12,5.099999904632568,1540800.0,5.239999975476946,0.2185559450778436,5.047857114246914,0.26669426623661846,5.003333296094622,0.2285680153425241,5,1,1,-0.14000007084437804,-0.6405685775077584,0.0,0,-0.6405685775077584,0.052142790385654614,0.1955152284353654,0.0,0,0.1955152284353654,0.09666660853794617,0.4229227278063597,0.0,0,0.4229227278063597
2013-01-13,5.099999904632568,1540800.0,5.239999975476946,0.2185559450778436,5.047857114246914,0.26669426623661846,5.003333296094622,0.2285680153425241,6,1,1,-0.14000007084437804,-0.6405685775077584,0.0,0,-0.6405685775077584,0.052142790385654614,0.1955152284353654,0.0,0,0.1955152284353654,0.09666660853794617,0.4229227278063597,0.0,0,0.4229227278063597
2013-01-14,5.21999979019165,3110300.0,5.23857137135097,0.21866486102723154,5.063571384974888,0.270116993541624,5.0142856779552645,0.23335748236252893,0,0,0,-0.01857158115931945,-0.08493171272272516,0.5556368647850333,0,-0.08493171272272516,0.15642840521676238,0.579113528422481,0.3835982999871156,0,0.579113528422481,0.20571411223638592,0.8815406737925031,0.4586179459861434,0,0.8815406737925031
2013-01-15,4.960000038146973,4330700.0,5.172857080187116,0.2241067323665149,5.064285687037876,0.2698066045964129,5.01476187933059,0.23322990665274515,1,0,0,-0.21285704204014344,-0.9498020866772838,-0.8648703739545587,0,-0.9498020866772838,-0.10428564889090364,-0.3865200003050263,-0.9656335287275073,0,-0.3865200003050263,-0.054761841183617044,-0.23479768083581012,-1.1163383546283132,0,-0.23479768083581012
2013-01-16,4.949999809265137,2512100.0,5.07285703931536,0.09428928358956047,5.066428525107248,0.2686893388155293,5.018095198131743,0.2317028105450078,2,0,0,-0.12285723005022309,-1.3029819017929796,-0.35317981511569574,-1,-1.3029819017929796,-0.1164287158421109,-0.43332093619853634,-0.04680093589351003,0,-0.43332093619853634,-0.06809538886660604,-0.29389107843117274,-0.05909339759536261,0,-0.29389107843117274
2013-01-17,4.769999980926514,2881600.0,5.031428473336356,0.14882071110909229,5.067857095173427,0.2669249086627646,5.018095198131743,0.2317028105450078,3,0,0,-0.26142849240984223,-1.7566674051046791,-0.45368550331169955,-1,-1.7566674051046791,-0.29785711424691375,-1.1158835484448144,-0.682562612246278,-1,-1.1158835484448144,-0.2480952172052291,-1.070747552097721,-0.7768564736665482,-1,-1.070747552097721
2013-01-18,4.730000019073486,4743100.0,4.975714206695557,0.17989408261300444,5.073571375438145,0.25799844645311176,5.005238056182861,0.2400962115704169,4,0,0,-0.2457141876220703,-1.3658825462906459,0.39078485881403324,-1,-1.3658825462906459,-0.3435713563646585,-1.3316799426042227,-0.21579639415940832,-1,-1.3316799426042227,-0.275238037109375,-1.1463655978122398,-0.0756180457145188,-1,-1.1463655978122398
2013-01-19,4.730000019073486,4743100.0,4.975714206695557,0.17989408261300444,5.073571375438145,0.25799844645311176,5.005238056182861,0.2400962115704169,5,1,1,-0.2457141876220703,-1.3658825462906459,0.0,-1,-1.3658825462906459,-0.3435713563646585,-1.3316799426042227,0.0,-1,-1.3316799426042227,-0.275238037109375,-1.1463655978122398,0.0,-1,-1.1463655978122398
2013-01-20,4.730000019073486,4743100.0,4.975714206695557,0.17989408261300444,5.073571375438145,0.25799844645311176,5.005238056182861,0.2400962115704169,6,1,1,-0.2457141876220703,-1.3658825462906459,0.0,-1,-1.3658825462906459,-0.3435713563646585,-1.3316799426042227,0.0,-1,-1.3316799426042227,-0.275238037109375,-1.1463655978122398,0.0,-1,-1.1463655978122398
2013-01-21,4.630000114440918,3456500.0,4.908571379525321,0.21082594319483777,5.066428525107248,0.2693755572766497,4.992857115609305,0.2527081762911668,0,0,0,-0.2785712650844028,-1.3213329482271412,0.04454959806350467,-1,-1.3213329482271412,-0.43642841066632965,-1.620148520818153,-0.28846857821393024,-1,-1.620148520818153,-0.36285700116838715,-1.4358736092112365,-0.28950801139899673,-1,-1.4358736092112365
2013-01-22,4.630000114440918,3456500.0,4.841428552355085,0.21450929457993922,5.040714263916016,0.29334840917548344,4.979047593616304,0.26453551194084346,1,0,0,-0.21142843791416688,-0.9856376542013929,0.33569529402574827,0,-0.9856376542013929,-0.41071414947509766,-1.4000899157063609,0.2200586051117921,-1,-1.4000899157063609,-0.34904747917538614,-1.3194730515177169,0.11640055769351965,-1,-1.3194730515177169
2013-01-23,4.690000057220459,4741400.0,4.765714304787772,0.13878718768674736,5.00214283806937,0.3019214809212662,4.964285691579183,0.271856030623977,2,0,0,-0.07571424756731293,-0.5455420549208434,0.44009559928054953,0,-0.5455420549208434,-0.31214278084891145,-1.033854165978706,0.36623574972765494,-1,-1.033854165978706,-0.27428563435872366,-1.0089370970699827,0.3105359544477342,-1,-1.0089370970699827
2013-01-24,4.599999904632568,3529200.0,4.714285714285714,0.12025758297690649,4.943571397236416,0.2940592855166056,4.947619029453823,0.28326495950928127,3,0,0,-0.11428580965314605,-0.9503418148283654,-0.40479975990752204,0,-0.9503418148283654,-0.34357149260384734,-1.168374914603558,-0.13452074862485208,-1,-1.168374914603558,-0.34761912482125457,-1.2271871728273709,-0.2182500757573882,-1,-1.2271871728273709
2013-01-25,4.599999904632568,3529200.0,4.714285714285714,0.12025758297690649,4.943571397236416,0.2940592855166056,4.947619029453823,0.28326495950928127,4,0,1,-0.11428580965314605,-0.9503418148283654,0.0,0,-0.9503418148283654,-0.34357149260384734,-1.168374914603558,0.0,-1,-1.168374914603558,-0.34761912482125457,-1.2271871728273709,0.0,-1,-1.2271871728273709
2013-01-26,4.599999904632568,3529200.0,4.714285714285714,0.12025758297690649,4.943571397236416,0.2940592855166056,4.947619029453823,0.28326495950928127,5,1,1,-0.11428580965314605,-0.9503418148283654,0.0,0,-0.9503418148283654,-0.34357149260384734,-1.168374914603558,0.0,-1,-1.168374914603558,-0.34761912482125457,-1.2271871728273709,0.0,-1,-1.2271871728273709
2013-01-27,4.599999904632568,3529200.0,4.714285714285714,0.12025758297690649,4.943571397236416,0.2940592855166056,4.947619029453823,0.28326495950928127,6,1,1,-0.11428580965314605,-0.9503418148283654,0.0,0,-0.9503418148283654,-0.34357149260384734,-1.168374914603558,0.0,-1,-1.168374914603558,-0.34761912482125457,-1.2271871728273709,0.0,-1,-1.2271871728273709
2013-01-28,4.480000019073486,2378100.0,4.6471428871154785,0.09534398714387284,4.85999996321542,0.2389398954209703,4.926666645776658,0.3011201112508488,0,0,0,-0.1671428680419922,-1.7530509584183402,-0.8027091435899748,-1,-1.7530509584183402,-0.3799999441419333,-1.590357874194428,-0.42198295959086995,-1,-1.590357874194428,-0.4466666267031716,-1.4833503642374617,-0.2561631914100908,-1,-1.4833503642374617
