Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2013-05-05,9.343435287475586,1188703.6666666667,9.173248336428687,0.14351649210195638,9.227807022276378,0.13037379464978766,9.052905264354887,0.2553367481914013,6,1,1,0.17018695104689918,1.1858354991424658,0.18764344391833954,1,1.1858354991424658,0.11562826519920755,0.8868980573113653,0.24498214190583512,0,0.8868980573113653,0.29053002312069864,1.1378308260701917,0.15388063846761513,1,1.1378308260701917
2013-05-06,9.382726669311523,987075.0,9.178636823381696,0.15050208771889803,9.2379104750497,0.12608768437732154,9.084338188171387,0.2532678805426526,0,0,0,0.20408984592982726,1.3560598993883617,0.1702244002458959,1,1.3560598993883617,0.14481619426182313,1.1485356002609732,0.26163754294960795,1,1.1485356002609732,0.2983884811401367,1.178153662836395,0.04032283676620341,1,1.178153662836395
2013-05-07,9.359151840209961,278476.0,9.192108154296875,0.16319081747622094,9.244646140507289,0.13009280118377178,9.114648501078287,0.24579390875097404,1,0,0,0.16704368591308594,1.0236095908853844,-0.3324503085029773,1,1.0236095908853844,0.1145056997026721,0.8801847501224835,-0.2683508501384897,0,0.8801847501224835,0.24450333913167377,0.9947493832298024,-0.18340427960659267,0,0.9947493832298024
2013-05-08,9.59489917755127,1237768.0,9.239257676260811,0.22404418486119745,9.266536917005267,0.16030384766985853,9.158430099487305,0.2455418685514612,2,0,0,0.35564150129045835,1.5873721583570208,0.5637625674716364,1,1.5873721583570208,0.3283622605460028,2.0483741676759752,1.1681894175534917,2,2.0483741676759752,0.43646907806396484,1.7775749636461233,0.7828255804163209,1,1.7775749636461233
2013-05-09,9.510029792785645,574344.0,9.307961055210658,0.22259364007791876,9.284049579075404,0.17299565206347722,9.192557289486839,0.24204374706357643,3,0,0,0.20206873757498656,0.9077920532871133,-0.6795801050699075,0,0.9077920532871133,0.22598021371024046,1.3062768399943465,-0.7420973276816287,1,1.3062768399943465,0.3174725032988057,1.311632740569897,-0.46594222307622624,1,1.311632740569897
2013-05-10,9.51945972442627,547833.0,9.381379399980817,0.18833646093060494,9.302235807691302,0.1838637681446445,9.225786390758696,0.23641148635299547,4,0,0,0.13808032444545226,0.7331576889741481,-0.1746343643129652,0,0.7331576889741481,0.21722391673496766,1.1814394914613027,-0.12483734853304385,1,1.1814394914613027,0.29367333366757364,1.242212627643135,-0.0694201129267622,1,1.242212627643135
2013-05-11,9.53831958770752,461370.0,9.406974792480469,0.1668115630485725,9.308859166644869,0.1885270204424968,9.225786390758696,0.23641148635299547,5,1,1,0.13134479522705078,0.7873842365999866,0.05422654762583845,0,0.7873842365999866,0.22946042106265097,1.2171221956623421,0.03568270420103947,1,1.2171221956623421,0.31253319694882364,1.3219882069611786,0.07977557931804369,1,1.3219882069611786
2013-05-12,9.55717945098877,374907.0,9.43257018498012,0.14528666516654007,9.315482525598435,0.19319027274034908,9.225786390758696,0.23641148635299547,6,1,1,0.1246092660086493,0.8576786167251581,0.07029438012517153,0,0.8576786167251581,0.24169692539033427,1.2510822722176025,0.03396007655526034,1,1.2510822722176025,0.33139306023007364,1.4017637862792225,0.07977557931804391,1,1.4017637862792225
2013-05-13,9.57603931427002,288444.0,9.458165577479772,0.12376176728450762,9.322105884552002,0.1978535250382014,9.272037687755766,0.20123256423863498,0,0,0,0.11787373679024782,0.9524244795185883,0.09474586279343022,0,0.9524244795185883,0.2539334297180176,1.2834415240718522,0.032359251854249704,1,1.2834415240718522,0.30400162651425333,1.5106979710984945,0.10893418481927197,1,1.5106979710984945
2013-05-14,9.642047882080078,330651.0,9.51205062866211,0.10647333334798406,9.33726099559239,0.21419458366839308,9.309083620707193,0.19384932646586714,1,0,0,0.12999725341796875,1.2209371992994908,0.2685127197809025,1,1.2209371992994908,0.3047868864876886,1.422943947824314,0.1395024237524618,1,1.422943947824314,0.3329642613728847,1.7176446647675758,0.20694669366908136,1,1.7176446647675758
2013-05-15,9.510029792785645,635427.0,9.530236789158412,0.09035454846116558,9.354436806270055,0.21795691401686676,9.335352579752604,0.1808932694755373,2,0,0,-0.02020699637276735,-0.22364116380319607,-1.444578363102687,0,-0.22364116380319607,0.15559298651558962,0.7138703868029116,-0.7090735610214024,0,0.7138703868029116,0.17467721303304096,0.9656368837794876,-0.7520077809880882,0,0.9656368837794876
2013-05-16,9.524174690246582,412306.0,9.553811482020787,0.05141334594466606,9.372959818158831,0.22075917801298667,9.347701254345122,0.18465220622911238,3,0,0,-0.029636791774205307,-0.5764416073231665,-0.3528004435199704,0,-0.5764416073231665,0.15121487208775086,0.6849766041385391,-0.02889378266437248,0,0.6849766041385391,0.17647343590146036,0.9557071616165583,-0.009929722162929311,0,0.9557071616165583
2013-05-17,9.51945972442627,285687.0,9.543034417288643,0.049225368634982926,9.391146046774727,0.2216536941139028,9.358702750433059,0.18779972627426203,4,0,0,-0.02357469286237368,-0.4789134853856612,0.09752812193750532,0,-0.4789134853856612,0.12831367765154233,0.5788925745835071,-0.10608402955503204,0,0.5788925745835071,0.16075697399321065,0.8560021741375797,-0.0997049874789786,0,0.8560021741375797
2013-05-18,9.521031379699707,328034.6666666667,9.543707983834402,0.04878947163513757,9.402933393205915,0.21364986689923313,9.358702750433059,0.18779972627426203,5,1,1,-0.022676604134694855,-0.4647847860349332,0.014128699350728025,0,-0.4647847860349332,0.1180979864937921,0.5527641472835199,-0.02612842729998721,0,0.5527641472835199,0.16232862926664815,0.8643709577594593,0.008368783621879539,0,0.8643709577594593
2013-05-19,9.522603034973145,370382.3333333333,9.544381550380162,0.04835357463529222,9.414720739637103,0.20564603968456344,9.358702750433059,0.18779972627426203,6,1,1,-0.021778515407017807,-0.45040135235673234,0.01438343367820083,0,-0.45040135235673234,0.10788229533604188,0.5246018620223394,-0.028162285261180475,0,0.5246018620223394,0.16390028454008565,0.8727397413813387,0.008368783621879428,0,0.8727397413813387
2013-05-20,9.524174690246582,412730.0,9.545055116925921,0.04791767763544686,9.42650808606829,0.19764221246989377,9.371051425025577,0.18983486989394338,0,0,0,-0.02088042667933898,-0.435756232557748,0.014645119798984363,0,-0.435756232557748,0.09766660417829165,0.4941586261243099,-0.030443235898029497,0,0.4941586261243099,0.15312326522100506,0.8066129542299141,-0.06612678715142462,0,0.8066129542299141
2013-05-21,9.566609382629395,585373.0,9.55179078238351,0.047025703802201856,9.466585091182164,0.15877714749978156,9.385420799255371,0.19279188357962507,1,0,0,0.014818600245884994,0.3151170327660498,0.7508732653237977,0,0.3151170327660498,0.10002429144723024,0.6299665475938082,0.13580792146949833,0,0.6299665475938082,0.18118858337402344,0.9398143739759182,0.13320141974600408,0,0.9398143739759182
2013-05-22,9.571324348449707,233301.0,9.55111721583775,0.04665278478634328,9.50464139665876,0.10198068028734919,9.398442994980584,0.19579402516164798,2,0,0,0.02020713261195617,0.4331388298576214,0.11802179709157162,0,0.4331388298576214,0.06668295179094663,0.6538782797197983,0.02391173212599007,0,0.6538782797197983,0.1728813534691227,0.8829756338396509,-0.05683874013626722,0,0.8829756338396509
2013-05-23,9.51945972442627,292262.0,9.533604621887207,0.02465044976259224,9.522827625274658,0.07508523541706788,9.402708871023995,0.19748175213481947,3,0,0,-0.0141448974609375,-0.573819041728106,-1.0069578715857275,0,-0.573819041728106,-0.003367900848388672,-0.044854368900641456,-0.6987326486204397,0,-0.044854368900641456,0.11675085340227476,0.5911981848458066,-0.2917774489938444,0,0.5911981848458066
2013-05-24,9.528889656066895,333832.0,9.536298888070244,0.02258876152961613,9.533267838614327,0.0633511587537331,9.415057500203451,0.1968468699330782,4,0,0,-0.007409232003348976,-0.32800523364836665,0.2458138080797394,0,-0.32800523364836665,-0.004378182547432274,-0.06910974690221086,-0.024255378001569405,0,-0.06910974690221086,0.11383215586344342,0.5782777033850871,-0.012920481460719446,0,0.5782777033850871
2013-05-25,9.541462898254395,239309.6666666667,9.53831958770752,0.02319687751625192,9.538207303910028,0.055274113558394095,9.415057500203451,0.1968468699330782,5,1,1,0.003143310546875,0.13550576126777283,0.46351099491613945,0,0.13550576126777283,0.003255594344366841,0.05889907833487882,0.12800882523708967,0,0.05889907833487882,0.12640539805094342,0.642150917075376,0.06387321369028887,0,0.642150917075376
2013-05-26,9.554036140441895,144787.33333333334,9.540340287344797,0.02380499350288771,9.543146769205729,0.047197068363055095,9.415057500203451,0.1968468699330782,6,1,1,0.0136958530970972,0.5753353007819891,0.43982953951421633,0,0.5753353007819891,0.010889371236165957,0.23072134803800515,0.17182226970312633,0,0.23072134803800515,0.13897864023844342,0.7060241307656648,0.06387321369028887,0,0.7060241307656648
2013-05-27,9.566609382629395,50265.0,9.542360986982073,0.0244131094895235,9.54808623450143,0.0391200231677161,9.429426874433245,0.19634716511191938,0,0,0,0.024248395647321175,0.9932530576544127,0.4179177568724236,0,0.9932530576544127,0.018523148127965072,0.4734953261288288,0.24277397809082363,0,0.4734953261288288,0.1371825081961493,0.698673230743893,-0.007350900021771856,0,0.698673230743893
2013-05-28,9.524174690246582,223120.0,9.543034553527832,0.023731474208826167,9.543034485408239,0.03712548234486927,9.441775549025763,0.1936148666319292,1,0,0,-0.01885986328125,-0.7947194141961764,-1.7879724718505892,0,-0.7947194141961764,-0.01885979516165648,-0.508001350297955,-0.9814966764267838,0,-0.508001350297955,0.0823991412208187,0.4255827181776453,-0.27309051256624767,0,0.4255827181776453
2013-05-29,9.524174690246582,566497.0,9.543034553527832,0.023731474208826167,9.544044835226876,0.03634239900981645,9.465350241888137,0.1694928936628986,2,0,0,-0.01885986328125,-0.7947194141961764,0.0,0,-0.7947194141961764,-0.019870144980293603,-0.5467483028549237,-0.038746952556968695,0,-0.5467483028549237,0.058824448358445025,0.34706144362276287,-0.07852127455488245,0,0.34706144362276287
2013-05-30,9.481740474700928,1341586.5,9.53394147327968,0.03353342489430141,9.541182211467198,0.04099024214792153,9.465350241888137,0.1694928936628986,3,0,1,-0.052200998578753044,-1.5566855680054308,-0.7619661538092544,-1,-1.5566855680054308,-0.059441736766270736,-1.4501435866556551,-0.9033952838007314,-1,-1.4501435866556551,0.016390232812790728,0.0967015929611124,-0.25035985066165045,0,0.0967015929611124
2013-05-31,9.439306259155273,2116676.0,9.52484839303153,0.04333537557977665,9.53831958770752,0.04563808528602661,9.48600619179862,0.13319940433603544,4,0,0,-0.08554213387625609,-1.973956213181549,-0.4172706451761181,-1,-1.973956213181549,-0.0990133285522461,-2.169532922595283,-0.719389335939628,-2,-2.169532922595283,-0.04669993264334593,-0.3506016627937115,-0.44730325575482394,0,-0.3506016627937115
2013-06-01,9.451879183451334,1510305.3333333335,9.520357949393137,0.04258294294132477,9.535962104797363,0.046090372129271515,9.48600619179862,0.13319940433603544,5,1,1,-0.06847876594180313,-1.6081266632078561,0.36582954997369277,-1,-1.6081266632078561,-0.08408292134602924,-1.824305542819192,0.34522737977609097,-1,-1.824305542819192,-0.034127008347285326,-0.25620991713438684,0.09439174565932468,0,-0.25620991713438684
2013-06-02,9.464452107747396,903934.6666666667,9.515867505754743,0.04183051030287289,9.533604621887207,0.04654265897251643,9.48600619179862,0.13319940433603544,6,1,1,-0.051415398007346624,-1.2291362843789035,0.3789903788289526,-1,-1.2291362843789035,-0.0691525141398106,-1.4857877840766545,0.33851775874253764,-1,-1.4857877840766545,-0.021554084051222944,-0.16181817147504882,0.09439174565933803,0,-0.16181817147504882
2013-06-03,9.477025032043457,297564.0,9.51137706211635,0.041078077664421,9.53124713897705,0.04699494581576134,9.506886618477958,0.08530443793955564,0,0,0,-0.03435203007289367,-0.8362618707118086,0.39287441366709497,0,-0.8362618707118086,-0.05422210693359375,-1.1537859229834146,0.3320018610932398,-1,-1.1537859229834146,-0.02986158643450132,-0.35005900227207887,-0.18824083079703005,0,-0.35005900227207887
2013-06-04,9.378011703491211,405943.0,9.49117020198277,0.0645332212425263,9.51238741193499,0.05183959570553685,9.51227515084403,0.07174796912438353,1,0,0,-0.11315849849155946,-1.7534921752362473,-0.9172303045244388,-1,-1.7534921752362473,-0.13437570844377866,-2.592144221322049,-1.4383582983386343,-2,-2.592144221322049,-0.1342634473528186,-1.8713205264396702,-1.5212615241675913,-1,-1.8713205264396702
2013-06-05,9.38744068145752,694176.0,9.470963205610003,0.07241778920352658,9.503631046840123,0.0616866523097463,9.512499627612886,0.07132853530070865,2,0,0,-0.08352252415248351,-1.1533426395791735,0.6001495356570739,-1,-1.1533426395791735,-0.11619036538260374,-1.8835576422461497,0.7085865790758992,-1,-1.8835576422461497,-0.1250589461553666,-1.7532807259835061,0.11803980045616402,-1,-1.7532807259835061
2013-06-06,9.453451156616211,576889.0,9.454797744750977,0.058871672541224405,9.498579365866524,0.06276137182929221,9.516990071251278,0.06375850187351646,3,0,0,-0.001346588134765625,-0.022873278040855517,1.130469361538318,0,-0.022873278040855517,-0.045128209250313134,-0.7190443410488159,1.1645133011973339,0,-0.7190443410488159,-0.06353891463506756,-0.9965559536062418,0.7567247723772643,0,-0.9965559536062418
2013-06-07,9.486454963684082,929810.0,9.449409212384905,0.05288510808609172,9.496221882956368,0.06253618701072503,9.511826061067127,0.061483936173586835,4,0,0,0.037045751299176644,0.7004949529245517,0.7233682309654071,0,0.7004949529245517,-0.00976691927228579,-0.15618028119640157,0.5628640598524143,0,-0.15618028119640157,-0.025371097383045438,-0.4126459521299276,0.5839100014763142,0,-0.4126459521299276
2013-06-08,9.467595418294271,895097.6666666666,9.444918814159575,0.049069208434536216,9.493976683843703,0.06313945563583426,9.511826061067127,0.061483936173586835,5,1,1,0.022676604134696632,0.46213511198065776,-0.2383598409438939,0,0.46213511198065776,-0.026381265549431987,-0.417825356328532,-0.2616450751321304,0,-0.417825356328532,-0.044230642772856044,-0.7193853472227317,-0.3067393950928041,0,-0.7193853472227317
2013-06-09,9.448735872904459,860385.3333333334,9.440428415934246,0.04525330878298071,9.491731484731037,0.0637427242609435,9.511826061067127,0.061483936173586835,6,1,1,0.008307456970213067,0.18357678573411662,-0.27855832624654114,0,0.18357678573411662,-0.042995611826578184,-0.67451795204998,-0.256692595721448,0,-0.67451795204998,-0.06309018816266843,-1.0261247423155648,-0.3067393950928331,-1,-1.0261247423155648
2013-06-10,9.429876327514648,825673.0,9.435938017708915,0.041437409131425205,9.489486285618373,0.06434599288605274,9.508009229387556,0.06403596181524097,0,0,0,-0.006061690194266944,-0.14628545368368348,-0.32986223941780013,0,-0.14628545368368348,-0.05960995810372438,-0.9263973626032134,-0.2518794105532334,0,-0.9263973626032134,-0.07813290187290711,-1.2201409904381413,-0.19401624812257645,-1,-1.2201409904381413
2013-06-11,9.316717147827148,1545513.0,9.418425287519183,0.061043364350259983,9.471636840275355,0.07507230027943626,9.498354820978074,0.07632701851463045,1,0,0,-0.1017081396920343,-1.6661620927123935,-1.51987663902871,-1,-1.6661620927123935,-0.1549196924482068,-2.063606574882617,-1.1372092122794037,-2,-2.063606574882617,-0.1816376731509255,-2.3797297036580694,-1.159588713219928,-2,-2.3797297036580694
2013-06-12,9.260137557983398,337650.0,9.38744136265346,0.0788022885136076,9.449409212384905,0.08820581545509776,9.483311880202521,0.09013233814413557,2,0,0,-0.12730380467006164,-1.6154835991606866,0.05067849355170684,-1,-1.6154835991606866,-0.18927165440150695,-2.1457956419875512,-0.08218906710493412,-2,-2.1457956419875512,-0.2231743222191227,-2.476073813399053,-0.09634410974098362,-2,-2.476073813399053
2013-06-13,9.095114707946777,919842.0,9.347027506147112,0.13613216620009252,9.419098854064941,0.1267641445842494,9.45726744333903,0.11698977034757609,3,0,0,-0.2519127982003351,-1.850501650212952,-0.23501805105226548,-1,-1.850501650212952,-0.32398414611816406,-2.5558027246643014,-0.4100070826767501,-2,-2.5558027246643014,-0.362152735392252,-3.0955931814918336,-0.6195193680927806,-3,-3.0955931814918336
2013-06-14,9.123405456542969,507959.0,9.309308188302177,0.1579061787928021,9.39013569695609,0.14479040319243852,9.438856760660807,0.13698431845609177,4,0,0,-0.18590273175920835,-1.1772986540516703,0.6732029961612818,-1,-1.1772986540516703,-0.2667302404131213,-1.842181764343971,0.7136209603203303,-1,-1.842181764343971,-0.31545130411783795,-2.30282785411639,0.7927653273754438,-2,-2.30282785411639
2013-06-15,9.091972351074219,525775.0,9.289101282755535,0.16326472891818644,9.377338000706263,0.15130686507951507,9.438856760660807,0.13698431845609177,5,1,1,-0.1971289316813163,-1.2074189752282596,-0.03012032117658925,-1,-1.2074189752282596,-0.2853656496320447,-1.8860059620036327,-0.04382419765966161,-1,-1.8860059620036327,-0.34688440958658795,-2.5322928456060936,-0.22946499148970378,-2,-2.5322928456060936
2013-06-16,9.060539245605469,543591.0,9.268894377208891,0.16862327904357075,9.364540304456439,0.15782332696659163,9.438856760660807,0.13698431845609177,6,1,1,-0.20835513160342245,-1.2356249551379281,-0.028205979909668555,-1,-1.2356249551379281,-0.30400105885096984,-1.9262111925654781,-0.04020523056184544,-1,-1.9262111925654781,-0.37831751505533795,-2.7617578370957974,-0.22946499148970378,-2,-2.7617578370957974
2013-06-17,9.029106140136719,561407.0,9.24868747166225,0.17398182916895508,9.351742608206612,0.16433978885366818,9.415282067798433,0.1619011122497294,0,0,0,-0.2195813315255304,-1.262093475935888,-0.026468520797959805,-1,-1.262093475935888,-0.3226364680698932,-1.9632279578816785,-0.03701676531620035,-1,-1.9632279578816785,-0.38617592766171427,-2.385258027542425,0.37649980955337226,-2,-2.385258027542425
2013-06-18,8.90651798248291,468298.0,9.165839331490654,0.17986936928390018,9.30762427193778,0.1946081899431689,9.38609436580113,0.19420825837421096,1,0,0,-0.2593213490077435,-1.4417204554625351,-0.1796269795266472,-1,-1.4417204554625351,-0.40110628945486937,-2.0610966556546453,-0.0978686977729668,-2,-2.0610966556546453,-0.4795763833182196,-2.469392328281663,-0.08413430073923811,-2,-2.469392328281663
2013-06-19,8.651910781860352,647304.0,9.054701396397181,0.22437449148592642,9.245319707053048,0.251313563384251,9.34455798921131,0.2488037006516958,2,0,0,-0.40279061453682985,-1.795171152787189,-0.35345069732465384,-1,-1.795171152787189,-0.593408925192696,-2.3612292038746485,-0.30013254822000324,-2,-2.3612292038746485,-0.6926472073509586,-2.783910390145709,-0.31451806186404596,-2,-2.783910390145709
2013-06-20,8.79335880279541,1061307.0,8.979935918535505,0.2091976876271695,9.199180603027344,0.27144839891111566,9.30773653302874,0.27056488488001085,3,0,0,-0.1865771157400946,-0.8918698760791797,0.9033012767080093,0,-0.8918698760791797,-0.4058218002319336,-1.4950237388020764,0.8662054650725721,-1,-1.4950237388020764,-0.5143777302333294,-1.9011252345678333,0.8827851555778758,-1,-1.9011252345678333
2013-06-21,8.79335880279541,987075.0,8.913253239222936,0.17689640960075786,9.150347300938197,0.2790096717148374,9.270690554664249,0.2855164230610561,4,0,0,-0.11989443642752562,-0.6777663644961394,0.2141035115830403,0,-0.6777663644961394,-0.3569884981427869,-1.2794843130300082,0.2155394257720682,-1,-1.2794843130300082,-0.4773317518688387,-1.6718188983712643,0.22930633619656904,-1,-1.6718188983712643
2013-06-22,8.730493227640787,975834.0,8.889903113955544,0.18110293532939978,9.131936595553443,0.2879167109458403,9.270690554664249,0.2855164230610561,5,1,1,-0.15940988631475683,-0.8802170214680041,-0.2024506569718647,0,-0.8802170214680041,-0.40144336791265545,-1.3943038130501932,-0.11481950002018504,-1,-1.3943038130501932,-0.5401973270234617,-1.8920008916893143,-0.22018199331805,-1,-1.8920008916893143
2013-06-23,8.667627652486166,964593.0,8.86655298868815,0.18530946105804172,9.11352589016869,0.29682375017684315,9.270690554664249,0.2855164230610561,6,1,1,-0.1989253362019845,-1.0734764165099917,-0.19325939504198764,-1,-1.0734764165099917,-0.445898237682524,-1.5022323429875961,-0.10792852993740287,-1,-1.5022323429875961,-0.6030629021780829,-2.112182885007358,-0.22018199331804356,-2,-2.112182885007358
2013-06-24,8.604762077331543,953352.0,8.843202863420759,0.18951598678668363,9.095115184783936,0.30573078940784604,9.227133523850213,0.3140163753890949,0,0,0,-0.2384407860892157,-1.2581565815743085,-0.18468016506431684,-1,-1.2581565815743085,-0.4903531074523926,-1.6038721791878792,-0.10163983620028305,-1,-1.6038721791878792,-0.6223714465186703,-1.9819713088131006,0.13021157619425727,-1,-1.9819713088131006
2013-06-25,8.595332145690918,1147204.0,8.767763819013323,0.16257660197281026,9.03853600365775,0.32041309160545217,9.1826784043085,0.3345699095585888,1,0,0,-0.1724316733224054,-1.060618017783662,0.1975385637906466,-1,-1.060618017783662,-0.44320385796683226,-1.3832264335584055,0.2206457456294737,-1,-1.3832264335584055,-0.5873462586175826,-1.7555262497828676,0.22644505903023293,-1,-1.7555262497828676
2013-06-26,8.48688793182373,4943224.0,8.69030407496861,0.14558976647659033,8.96949577331543,0.3281730786152656,9.13126309712728,0.3549611009014658,2,0,0,-0.20341614314487977,-1.397187096783945,-0.3365690790002831,-1,-1.397187096783945,-0.4826078414916992,-1.4705893717061584,-0.08736293814775298,-1,-1.4705893717061584,-0.6443751653035488,-1.8153402264842025,-0.059813976701334814,-1,-1.8153402264842025
2013-06-27,8.703775405883789,429698.0,8.661340849740165,0.11160885916213983,8.91359009061541,0.29867304969827446,9.092196464538574,0.3547015387478942,3,0,0,0.04243455614362368,0.38020777617641316,1.7773948729603581,0,0.38020777617641316,-0.20981468473162046,-0.702489511335487,0.7680998603706715,0,-0.702489511335487,-0.38842105865478516,-1.0950644872472834,0.720275739236919,-1,-1.0950644872472834
2013-06-28,8.58118724822998,599159.0,8.651237487792969,0.11572982391273262,8.852969442095075,0.27063525935001415,9.047292300633021,0.3569625190977147,4,0,0,-0.07005023956298828,-0.6052911617303631,-0.9854989379067762,0,-0.6052911617303631,-0.2717821938650946,-1.0042379345464263,-0.3017484232109393,-1,-1.0042379345464263,-0.4661050524030408,-1.3057534824137922,-0.21068899516650874,-1,-1.3057534824137922
2013-06-29,8.620478630065918,635073.3333333334,8.646747134980702,0.11081238032901435,8.838263352711996,0.2596041726035644,9.047292300633021,0.3569625190977147,5,1,1,-0.02626850491478372,-0.23705388185678886,0.36823727987357424,0,-0.23705388185678886,-0.21778472264607807,-0.8389107172736093,0.16532721727281696,0,-0.8389107172736093,-0.4268136705671033,-1.195682033077169,0.11007144933662327,-1,-1.195682033077169
2013-06-30,8.659770011901855,670987.6666666666,8.642256782168433,0.10589493674529607,8.823557263328915,0.24857308585711466,9.047292300633021,0.3569625190977147,6,1,1,0.01751322973342262,0.16538306997195096,0.40243695182873984,0,0.16538306997195096,-0.16378725142705974,-0.6589098367681218,0.18000088050548757,0,-0.6589098367681218,-0.3875222887311658,-1.0856105837405459,0.11007144933662305,-1,-1.0856105837405459
2013-07-01,8.699061393737793,706902.0,8.637766429356166,0.1009774931615778,8.808851173945836,0.2375419991106649,9.012042545136952,0.352841407089594,0,0,0,0.06129496438162718,0.6070161029205474,0.44163303294859646,0,0.6070161029205474,-0.1097897802080432,-0.46219102566740156,0.1967188111007202,0,-0.46219102566740156,-0.3129811513991587,-0.8870306747180784,0.19857990902246747,0,-0.8870306747180784
2013-07-02,8.58118724822998,462148.0,8.60745620727539,0.07498886014773544,8.760354723249163,0.20546109492695547,8.969383603050595,0.3479334169596112,1,0,0,-0.026268959045410156,-0.3503048185244811,-0.9573209214450284,0,-0.3503048185244811,-0.17916747501918273,-0.8720262835301228,-0.40983525786272124,0,-0.8720262835301228,-0.38819635482061443,-1.1157202381215283,-0.22868956340344992,-1,-1.1157202381215283
2013-07-03,8.557612419128418,992801.0,8.600720541817802,0.07735150874862537,8.72196170261928,0.18753240908292784,8.930316970461892,0.3458093115262008,2,0,0,-0.04310812268938413,-0.5573016400943855,-0.20699682156990445,0,-0.5573016400943855,-0.16434928349086242,-0.8763780313736933,-0.004351747843570508,0,-0.8763780313736933,-0.3727045513334737,-1.077774770403298,0.037945467718230264,-1,-1.077774770403298
2013-07-04,8.722635269165039,304351.0,8.618906702314105,0.08983183022577623,8.693335260663714,0.14795009542068122,8.898659569876534,0.33202448625179365,3,0,0,0.10372856685093446,1.1546972447319759,1.7119988848263614,1,1.1546972447319759,0.02930000850132508,0.19803980807186,1.0744178394455532,0,0.19803980807186,-0.17602430071149477,-0.5301545759429478,0.5476201944603503,0,-0.5301545759429478
2013-07-05,8.534037590026855,223756.0,8.625642367771693,0.07945100425714549,8.657973221370153,0.11756733926403073,8.854877971467518,0.31541300522834,4,0,0,-0.09160477774483766,-1.152971930327729,-2.307669175059705,-1,-1.152971930327729,-0.1239356313432971,-1.054167187240366,-1.252206995312226,-1,-1.054167187240366,-0.3208403814406626,-1.0172072049102527,-0.48705262896730495,-1,-1.0172072049102527
2013-07-06,8.565470377604166,371584.0,8.62205001286098,0.07691335584786568,8.651349839710054,0.10949193856701818,8.854877971467518,0.31541300522834,5,1,1,-0.05657963525681353,-0.7356282226032086,0.41734370772452045,0,-0.7356282226032086,-0.08587946210588804,-0.7843450689597815,0.26982211828058444,0,-0.7843450689597815,-0.289407593863352,-0.9175512393784726,0.09965596553178013,0,-0.9175512393784726
2013-07-07,8.596903165181478,519412.0,8.618457657950264,0.07437570743858588,8.644726458049956,0.10141653787000561,8.854877971467518,0.31541300522834,6,1,1,-0.02155449276878585,-0.2898055495685067,0.4458226730347019,0,-0.2898055495685067,-0.047823292868477196,-0.47155319904310344,0.31279186991667807,0,-0.47155319904310344,-0.25797480628603964,-0.8178952738466869,0.09965596553178568,0,-0.8178952738466869
2013-07-08,8.628335952758789,667240.0,8.61486530303955,0.07183805902930607,8.638103076389857,0.09334113717299306,8.814015161423455,0.2834672743323361,0,0,0,0.013470649719238281,0.18751411022593165,0.47731965979443836,0,0.18751411022593165,-0.00976712363106813,-0.10463900405419649,0.366914194988907,0,-0.10463900405419649,-0.18567920866466636,-0.6550287298666324,0.1628665439800545,0,-0.6550287298666324
2013-07-09,8.637765884399414,4530387.5,8.61958020074027,0.07142304557652072,8.637934684753418,0.09331855885899526,8.814015161423455,0.2834672743323361,1,0,1,0.018185683659144303,0.2546192690657619,0.06710515883983023,0,0.2546192690657619,-0.00016880035400390625,-0.0018088615605280007,0.1028301424936685,0,-0.0018088615605280007,-0.17624927702404136,-0.6217623443100077,0.033266385556624756,0,-0.6217623443100077
2013-07-10,8.647195816040039,8393535.0,8.624295098440987,0.07100803212373538,8.637766293116979,0.09329598054499746,8.776744660877046,0.2476334726983014,2,0,0,0.0229007175990521,0.32250883335488506,0.06788956428912318,0,0.32250883335488506,0.009429522923060318,0.1010710522358718,0.1028799137963998,0,0.1010710522358718,-0.12954884483700724,-0.5231475511989452,0.09861479311106247,0,-0.5231475511989452
2013-07-11,8.746210098266602,949111.0,8.631030627659388,0.08083784236525297,8.634398528507777,0.08794494076711036,8.74957765851702,0.21451221905771356,3,0,0,0.11517947060721312,1.4248211881607742,1.102312354805889,1,1.4248211881607742,0.11181156975882445,1.271381489185558,1.1703104369496862,1,1.271381489185558,-0.003367560250419288,-0.015698687306541084,0.5074488638924041,0,-0.015698687306541084
2013-07-12,8.675485610961914,1054096.0,8.64450182233538,0.07898323874416517,8.625979014805385,0.07644676804261692,8.721737089611235,0.18011815847549884,4,0,0,0.030983788626533837,0.39228308586956673,-1.0325381022912075,0,0.39228308586956673,0.049506596156529525,0.6475956724413907,-0.6237858167441672,0,0.6475956724413907,-0.04625147864932089,-0.25678409684391923,-0.24108540953737814,0,-0.25678409684391923
