Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2013-11-06,19.60000038146973,8680600.0,19.272857393537247,0.30565311743570406,18.37928581237793,1.0686114975139975,17.922380992344447,1.0878829709443683,2,0,0,0.32714298793248275,1.0703080363683817,0.31502166498004647,1,1.0703080363683817,1.2207145690918004,1.142337109353262,0.010434856620553878,1,1.142337109353262,1.677619389125283,1.5420954587320888,-0.005480929217283714,1,1.5420954587320888
2013-11-07,19.14999961853027,7118500.0,19.312857219151088,0.25888984027288664,18.54285717010498,0.9905822267342941,18.03285716828846,1.0892023128688728,3,0,0,-0.16285760062081778,-0.629061381663936,-1.6993694180323176,0,-0.629061381663936,0.6071424484252894,0.6129147404823613,-0.5294223688709007,0,0.6129147404823613,1.1171424502418112,1.0256519262241983,-0.5164435325078904,1,1.0256519262241983
2013-11-08,18.75,9863100.0,19.28285734994071,0.31308761746311936,18.618571417672293,0.960431696659435,18.11523809887114,1.0740840218530618,4,0,0,-0.5328573499407092,-1.7019432268140657,-1.0728818451501296,-1,-1.7019432268140657,0.1314285823277075,0.1368432370410527,-0.47607150344130855,0,0.1368432370410527,0.6347619011288614,0.590979744800355,-0.43467218142384334,0,0.590979744800355
2013-11-09,18.933333079020183,9221833.333333334,19.271428698585147,0.3062960858517785,18.663809503827775,0.9428854852613954,18.11523809887114,1.0740840218530618,5,1,1,-0.3380956195649638,-1.1038195888946933,0.5981236379193724,-1,-1.1038195888946933,0.26952357519240877,0.28584974464602025,0.14900650760496756,0,0.28584974464602025,0.8180949801490449,0.7616675823345996,0.17068783753424466,0,0.7616675823345996
2013-11-10,19.116666158040367,8580566.666666666,19.260000047229585,0.2995045542404376,18.70904758998326,0.9253392738633557,18.11523809887114,1.0740840218530618,6,1,1,-0.1433338891892184,-0.4785699821918307,0.6252496067028626,0,-0.4785699821918307,0.4076185680571065,0.44050715188524386,0.1546574072392236,0,0.44050715188524386,1.0014280591692284,0.9323554198688443,0.17068783753424466,0,0.9323554198688443
2013-11-11,19.29999923706055,7939300.0,19.248571395874023,0.2927130226290967,18.754285676138743,0.9077930624653161,18.224761872064498,1.071940484882584,0,0,0,0.05142784118652699,0.17569372460648042,0.6542637067983111,0,0.17569372460648042,0.5457135609218078,0.6011431277518248,0.1606359758665809,0,0.6011431277518248,1.0752373649960525,1.0030756186187237,0.07072019874987945,1,1.0030756186187237
2013-11-12,18.61000061035156,7558000.0,19.187142780848912,0.3768160827564221,18.862857137407577,0.7745515020300705,18.298095248994372,1.0412283081651117,1,0,0,-0.5771421704973534,-1.5316282847471354,-1.7073220093536159,-1,-1.5316282847471354,-0.2528565270560179,-0.32645540857294886,-0.9275985363247736,0,-0.32645540857294886,0.31190536135718716,0.29955520697169435,-0.7035204116470294,0,0.29955520697169435
2013-11-13,19.09000015258789,8816900.0,19.128571374075754,0.35106621981096303,19.007857186453684,0.575529077492941,18.39047622680664,1.020120052931016,2,0,0,-0.03857122148786374,-0.10986879201488825,1.4217594927322472,0,-0.10986879201488825,0.08214296613420657,0.14272600524725718,0.46918141382020606,0,0.14272600524725718,0.69952392578125,0.6857270610173509,0.38617185404565657,0,0.6857270610173509
2013-11-14,19.60000038146973,7095100.0,19.157142911638534,0.38348025415659975,19.17214298248291,0.3236849865508227,18.51523817153204,0.9989876438412891,3,0,0,0.4428574698311962,1.1548377394428995,1.2647065314577877,1,1.1548377394428995,0.42785739898681996,1.3218326977289103,1.1791066924816531,1,1.3218326977289103,1.08476220993769,1.085861488503083,0.40013442748573214,1,1.085861488503083
2013-11-15,19.78500032424927,8720975.0,19.18357147489275,0.43220526541012366,19.196071556636266,0.35387775810414857,18.51523817153204,0.9989876438412891,4,0,1,0.6014288493565196,1.391535220622123,0.2366974811792235,1,1.391535220622123,0.5889287676130053,1.6642152667862207,0.34238256905731035,1,1.6642152667862207,1.269762152717231,1.2710489069061601,0.18518741840307706,1,1.2710489069061601
2013-11-16,19.97000026702881,10346850.0,19.210000038146973,0.4809302766636476,19.22000013078962,0.3840705296574745,18.51523817153204,0.9989876438412891,5,1,1,0.7600002288818359,1.5802711240269114,0.1887359034047884,1,1.5802711240269114,0.750000136239187,1.9527666882123431,0.28855142142612245,1,1.9527666882123431,1.4547620954967684,1.4562363253092336,0.1851874184030735,1,1.4562363253092336
2013-11-17,20.15500020980835,11972725.0,19.236428601401194,0.5296552879171715,19.243928704942974,0.41426330121080046,18.51523817153204,0.9989876438412891,6,1,1,0.9185716084071558,1.734281955381523,0.15401083135461158,1,1.734281955381523,0.9110715048653759,2.199257096157237,0.24649040794489396,2,2.199257096157237,1.6397620382763094,1.6414237437123107,0.18518741840307706,1,1.6414237437123107
2013-11-18,20.34000015258789,13598600.0,19.26285716465541,0.5783802991706954,19.26785727909633,0.44445607276412635,18.673809596470424,1.0123116723993006,0,0,0,1.0771429879324792,1.8623438410280042,0.12806188564648124,1,1.8623438410280042,1.0721428734915612,2.4122583517056575,0.21300125554842042,2,2.4122583517056575,1.666190556117467,1.6459264488854453,0.004502705173134558,1,1.6459264488854453
2013-11-19,20.04000091552734,12981300.0,19.390000207083567,0.6435838114223368,19.351428713117325,0.47297528577324405,18.825238182431175,0.964119576974,1,0,0,0.6500007084437733,1.0099705693455139,-0.8523732716824903,1,1.0099705693455139,0.6885722024100147,1.4558312519105556,-0.9564270997951019,1,1.4558312519105556,1.2147627330961654,1.259971026528512,-0.38595542235693325,1,1.259971026528512
2013-11-20,20.02500057220459,13903500.0,19.48000022343227,0.6268329148063135,19.388928753989084,0.48104069627466456,18.825238182431175,0.964119576974,2,0,1,0.5450003487723194,0.8694507513867874,-0.14051981795872648,0,0.8694507513867874,0.6360718182155054,1.3222827572416476,-0.13354849466890806,1,1.3222827572416476,1.199762389773415,1.2444124343362128,-0.015558592192299159,1,1.2444124343362128
2013-11-21,20.01000022888184,14825700.0,19.57000023978097,0.6100820181902903,19.42642879486084,0.48910610677608507,18.935714358375186,0.9604458097165107,3,0,0,0.439999989100869,0.7212144858916804,-0.14823626549510704,0,0.7212144858916804,0.5835714340209996,1.1931387196687797,-0.12914403757286785,1,1.1931387196687797,1.0742858705066531,1.1185283538524093,-0.1258840804838035,1,1.1185283538524093
2013-11-22,19.81999969482422,6819000.0,19.644286019461497,0.6033477383355198,19.44642870766776,0.4997169709289188,19.050952457246325,0.910872868573369,4,0,0,0.1757136753627222,0.2912311826136462,-0.42998330327803413,0,0.2912311826136462,0.37357098715645876,0.7475651396470114,-0.4455735800217683,0,0.7475651396470114,0.7690472375778938,0.8442970079703813,-0.274231345882028,0,0.8442970079703813
2013-11-23,19.696666717529297,7172700.0,19.684286026727587,0.54176619520535,19.456190608796618,0.49510759912438224,19.050952457246325,0.910872868573369,5,1,1,0.012380690801709449,0.022852460916312243,-0.26837872169733396,0,0.022852460916312243,0.240476108732679,0.4857047420762087,-0.26186039757080276,0,0.4857047420762087,0.645714260282972,0.7088961396932429,-0.13540086827713838,0,0.7088961396932429
2013-11-24,19.57333374023437,7526400.0,19.724286033993675,0.4801846520751802,19.46595250992548,0.4904982273198457,19.050952457246325,0.910872868573369,6,1,1,-0.1509522937593033,-0.3143630124514464,-0.33721547336775864,0,-0.3143630124514464,0.10738123030889213,0.21892276939641336,-0.2667819726797953,0,0.21892276939641336,0.5223812829880465,0.5734952714161008,-0.13540086827714215,0,0.5734952714161008
2013-11-25,19.45000076293945,7880100.0,19.764286041259766,0.41860310894501035,19.475714411054337,0.48588885551530914,19.163333438691637,0.7950620755132836,0,0,0,-0.31428527832031605,-0.7507953753912564,-0.43643236293981,0,-0.7507953753912564,-0.025713648114887633,-0.052920843569497056,-0.2718436129659104,0,-0.052920843569497056,0.28666732424781216,0.3605596758752992,-0.2129355955408016,0,0.3605596758752992
2013-11-26,18.20000076293945,12869800.0,19.637143271309988,0.6988730644836589,19.38285732269287,0.5932495335025167,19.21761921473912,0.6739652908918146,1,0,0,-1.4371425083705383,-2.056371294596004,-1.3055759192047476,-2,-2.056371294596004,-1.1828565597534215,-1.9938600756580342,-1.9409392320885372,-1,-1.9938600756580342,-1.0176184517996703,-1.5098974169027632,-1.8704570927780624,-1,-1.5098974169027632
2013-11-27,18.22999954223633,7855200.0,19.441428865705216,0.8794966687109241,19.299285888671875,0.6683097932318366,19.261904943557013,0.5630952301318428,2,0,0,-1.2114293234688844,-1.377412065976865,0.678959228619139,-1,-1.377412065976865,-1.0692863464355433,-1.5999860502786438,0.3938740253793904,-1,-1.5999860502786438,-1.0319054013206816,-1.8325593009890562,-0.3226618840862929,-1,-1.8325593009890562
2013-11-28,17.72999954223633,7897700.0,19.068571635654994,0.9823007614147282,19.165714400155203,0.7809631810385081,19.20142873128255,0.653561776185246,3,0,0,-1.3385720934186622,-1.3626906808977988,0.014721385079066174,-1,-1.3626906808977988,-1.435714857918871,-1.8383899430568391,-0.2384038927781953,-1,-1.8383899430568391,-1.4714291890462192,-2.2514003154143403,-0.4188410144252841,-2,-2.2514003154143403
2013-11-29,18.31999969482422,14384000.0,18.82285717555455,0.9113675300287621,19.106428691319056,0.8130911883022516,19.1752382005964,0.6780681301551479,4,0,0,-0.5028574807303308,-0.5517614619367237,0.8109292189610751,0,-0.5517614619367237,-0.7864289964948377,-0.9672088540732006,0.8711810889836386,0,-0.9672088540732006,-0.8552385057721814,-1.2612869824400912,0.9901133329742491,-1,-1.2612869824400912
2013-11-30,17.68666648864746,21527300.0,18.65190478733608,0.9804252825184955,19.05095250265939,0.9036409353673985,19.1752382005964,0.6780681301551479,5,1,1,-0.9652382986886181,-0.9845097998790225,-0.43274833794229883,0,-0.9845097998790225,-1.3642860140119275,-1.5097656166464413,-0.5425567625732407,-1,-1.5097656166464413,-1.4885717119489392,-2.195312898142464,-0.9340259157023727,-2,-2.195312898142464
2013-12-01,17.053333282470707,28670600.0,18.480952399117605,1.0494830350082287,18.99547631399972,0.9941906824325454,19.1752382005964,0.6780681301551479,6,1,1,-1.4276191166468983,-1.360306997850332,-0.3757971979713094,-1,-1.360306997850332,-1.9421430315290138,-1.953491483924449,-0.4437258672780078,-1,-1.953491483924449,-2.1219049181256935,-3.1293388138448317,-0.9340259157023678,-3,-3.1293388138448317
2013-12-02,16.42000007629395,35813900.0,18.310000010899135,1.118540787497962,18.940000125340053,1.0847404294976923,19.054285866873606,0.9064578925534639,0,0,0,-1.8899999346051857,-1.6897014000114228,-0.32939440216109084,-1,-1.6897014000114228,-2.5200000490461036,-2.3231364670468055,-0.3696449831223565,-2,-2.3231364670468055,-2.634285790579657,-2.9061314510252156,0.22320736281961606,-2,-2.9061314510252156
2013-12-03,16.56999969482422,23260900.0,17.845714296613423,1.060296691405891,18.74500015803746,1.248123399063343,18.912857237316313,1.047593282079671,1,0,0,-1.275714601789204,-1.2031675776500648,0.486533822361358,-1,-1.2031675776500648,-2.175000463213241,-1.7426165272163594,0.5805199398304461,-1,-1.7426165272163594,-2.3428575424920943,-2.2364190211692447,0.6697124298559709,-2,-2.2364190211692447
2013-12-04,16.54999923706055,10880000.0,17.431428364345006,0.8802544193417687,18.597857202802384,1.3797504157280522,18.794285728817893,1.1666345368720568,2,0,0,-0.8814291272844557,-1.001334509565502,0.2018330680845628,-1,-1.001334509565502,-2.0478579657418337,-1.4842234815789068,0.2583930456374526,-1,-1.4842234815789068,-2.244286491757343,-1.923727114898083,0.3126919062711617,-1,-1.923727114898083
2013-12-05,16.5,10593900.0,17.188571112496515,0.8672835761946259,18.41285719190325,1.4787701706795593,18.65142858596075,1.2561422251638101,3,0,0,-0.6885711124965148,-0.7939399884842204,0.20739452108128154,0,-0.7939399884842204,-1.9128571919032495,-1.2935459680149002,0.19067751356400664,-1,-1.2935459680149002,-2.151428585960751,-1.7127269053312726,0.21100020956681043,-1,-1.7127269053312726
2013-12-06,16.14999961853027,11223300.0,16.89142826625279,0.8050968146247774,18.166428565979004,1.5513996739267508,18.496666681198846,1.3555751158569558,4,0,0,-0.7414286477225218,-0.92091862028801,-0.12697863180378954,0,-0.92091862028801,-2.016428947448734,-1.299748208883496,-0.006202240868595776,-1,-1.299748208883496,-2.346667062668576,-1.7311228534798535,-0.01839594814858092,-1,-1.7311228534798535
2013-12-07,16.189999898274735,9583666.666666666,16.821904500325523,0.7827190940481538,18.069523811340332,1.5319340990806785,18.496666681198846,1.3555751158569558,5,1,1,-0.6319046020507884,-0.8073197739212337,0.11359884636677631,0,-0.8073197739212337,-1.8795239130655972,-1.226896061778055,0.07285214710544086,-1,-1.226896061778055,-2.306666782924111,-1.7016148761818355,0.029507977298018018,-1,-1.7016148761818355
2013-12-08,16.230000178019203,7944033.333333334,16.75238073439825,0.7603413734715301,17.97261905670166,1.5124685242346059,18.496666681198846,1.3555751158569558,6,1,1,-0.5223805563790478,-0.6870342383105996,0.12028553561063404,0,-0.6870342383105996,-1.7426188786824568,-1.1521686902967583,0.07472737148129682,-1,-1.1521686902967583,-2.2666665031796427,-1.672106898883815,0.02950797729802046,-1,-1.672106898883815
2013-12-09,16.27000045776367,6304400.0,16.682856968470983,0.7379636528949064,17.87571430206299,1.4930029493885335,18.338095256260463,1.4135828995516873,0,0,0,-0.41285651070731433,-0.5594537198244767,0.12758051848612295,0,-0.5594537198244767,-1.60571384429932,-1.0754927476579652,0.07667594263879307,-1,-1.0754927476579652,-2.0680947984967943,-1.4630162823508146,0.20909061653300043,-1,-1.4630162823508146
2013-12-10,16.1200008392334,4938700.0,16.368571417672293,0.188275056609155,17.59571429661342,1.4217687972027866,18.19380960010347,1.4796604520201169,1,0,0,-0.24857057843889407,-1.3202523101873664,-0.7607985903628898,-1,-1.3202523101873664,-1.4757134573800208,-1.0379419356250932,0.03755081203287203,-1,-1.0379419356250932,-2.0738087608700724,-1.401543683916665,0.06147259843414954,-1,-1.401543683916665
2013-12-11,15.65999984741211,6572300.0,16.25999995640346,0.3239339977747731,17.284999983651296,1.3256392115990838,18.046666735694522,1.5723242937426858,2,0,0,-0.6000001089913489,-1.8522295069766677,-0.5319771967893012,-1,-1.8522295069766677,-1.625000136239187,-1.2258238305119173,-0.18788189488682416,-1,-1.2258238305119173,-2.386666888282413,-1.5179227960672825,-0.11637911215061747,-1,-1.5179227960672825
2013-12-12,15.69999980926514,6321300.0,16.135714258466447,0.35094424853487155,16.990714277539933,1.167465897803204,17.875238191513787,1.6242372723455105,3,0,0,-0.4357144492013063,-1.2415489098919128,0.6106805970847549,-1,-1.2415489098919128,-1.2907144682747926,-1.1055693110209925,0.1202545194909248,-1,-1.1055693110209925,-2.175238382248647,-1.339236833980206,0.17868596208707643,-1,-1.339236833980206
2013-12-13,15.96000003814697,7856400.0,16.051428658621653,0.3023480888048326,16.741428511483328,0.955267599026002,17.749047688075475,1.666685195278118,4,0,0,-0.09142862047468192,-0.30239523205221785,0.939153677839695,0,-0.30239523205221785,-0.7814284733363568,-0.818020494082608,0.2875488169383845,0,-0.818020494082608,-1.789047649928504,-1.073416656605009,0.26582017737519714,-1,-1.073416656605009
2013-12-14,16.00666681925456,7890000.0,16.032381057739258,0.279355716784621,16.691428502400715,0.9267310933345551,17.749047688075475,1.666685195278118,5,1,1,-0.025714238484699337,-0.09204837037405117,0.21034686167816669,0,-0.09204837037405117,-0.6847616831461565,-0.7389000844703003,0.07912040961230771,0,-0.7389000844703003,-1.7423808688209164,-1.0454168992184316,0.02799975738657734,-1,-1.0454168992184316
2013-12-15,16.053333600362144,7923600.0,16.013333456856863,0.2563633447644094,16.641428493318102,0.898194587643108,17.749047688075475,1.666685195278118,6,1,1,0.04000014350528147,0.15602910604103898,0.24807747641509015,0,0.15602910604103898,-0.588094892955958,-0.6547522118777604,0.08414787259253986,0,-0.6547522118777604,-1.6957140877133305,-1.0174171418318554,0.02799975738657623,-1,-1.0174171418318554
2013-12-16,16.10000038146973,7957200.0,15.99428585597447,0.23337097274419782,16.59142848423549,0.869658081951661,17.606666746593657,1.6741008829829362,0,0,0,0.1057145254952605,0.4529891796403322,0.2969600735992932,0,0.4529891796403322,-0.49142810276575943,-0.5650819706785349,0.08967024119922551,0,-0.5650819706785349,-1.5066663651239267,-0.8999854073545004,0.117431734477355,0,-0.8999854073545004
2013-12-17,15.56999969482422,8383700.0,15.911428724016462,0.2690993948951493,16.401428495134628,0.7688637496208656,17.41476195199149,1.6651356187095228,1,0,0,-0.3414290291922413,-1.268784083759364,-1.7217732633996963,-1,-1.268784083759364,-0.8314288003104071,-1.0813733912157948,-0.5162914205372598,-1,-1.0813733912157948,-1.84476225716727,-1.1078750802273736,-0.2078896728728732,-1,-1.1078750802273736
2013-12-18,15.71000003814697,9307500.0,15.83142866407122,0.22423450006170584,16.257142816271102,0.6853681961285087,17.19428575606573,1.5617605836715476,2,0,0,-0.12142862592424919,-0.5415251707067107,0.7272589130526533,0,-0.5415251707067107,-0.5471427781241314,-0.7983194744296835,0.28305391678611125,0,-0.7983194744296835,-1.4842857179187607,-0.9503926103893268,0.1574824698380468,0,-0.9503926103893268
2013-12-19,16.04999923706055,5797300.0,15.821428435189384,0.21035122579579726,16.09499992643084,0.3426087544675753,17.004285676138743,1.435881587129873,3,0,0,0.2285708018711663,1.086615022120461,1.6281401928271717,1,1.086615022120461,-0.04500068937029056,-0.13134716723810233,0.6669723071915812,0,-0.13134716723810233,-0.9542864390781922,-0.664599677042783,0.28579293334654376,0,-0.664599677042783
2013-12-20,15.80000019073486,10723800.0,15.841428484235491,0.1987820398235547,16.050714220319474,0.3373987000363054,16.803809483846027,1.280763393952125,4,0,0,-0.0414282935006316,-0.20841064684417504,-1.295025668964636,0,-0.20841064684417504,-0.2507140295846142,-0.7430794177856536,-0.6117322505475512,0,-0.7430794177856536,-1.0038092931111677,-0.7837585754334029,-0.11915889839061988,0,-0.7837585754334029
2013-12-21,15.823333422342934,9210733.333333334,15.849523725963774,0.19543980737356575,16.034047558194114,0.3265389121611916,16.803809483846027,1.280763393952125,5,1,1,-0.026190303620840183,-0.1340070069286333,0.07440363991554175,0,-0.1340070069286333,-0.21071413585118037,-0.6452956386011482,0.09778377918450532,0,-0.6452956386011482,-0.9804760615030936,-0.7655403536148722,0.018218221818530722,0,-0.7655403536148722
2013-12-22,15.846666653951006,7697666.666666666,15.857618967692058,0.19209757492357682,16.017380896068754,0.3156791242860778,16.803809483846027,1.280763393952125,6,1,1,-0.010952313741052322,-0.05701432589874983,0.07699268102988346,0,-0.05701432589874983,-0.17071424211774833,-0.5407840714960993,0.10451156710504894,0,-0.5407840714960993,-0.9571428298950213,-0.7473221317963428,0.01821822181852939,0,-0.7473221317963428
2013-12-23,15.86999988555908,6184600.0,15.865714209420341,0.18875534247358788,16.000714233943395,0.304819336410964,16.615714254833403,1.0917581756983605,0,0,0,0.004285676138739092,0.02270492629547043,0.07971925219422026,0,0.02270492629547043,-0.1307143483843145,-0.4288256444731663,0.11195842702293302,0,-0.4288256444731663,-0.7457143692743227,-0.6830398762961537,0.06428225550018907,0,-0.6830398762961537
2013-12-24,15.846666653951006,6489066.666666667,15.858095169067383,0.18753251202242976,15.982857113792782,0.2912244677477594,16.615714254833403,1.0917581756983605,1,0,1,-0.011428515116376659,-0.06094151351745213,-0.08364643981292257,0,-0.06094151351745213,-0.13619045984177625,-0.4676477251208713,-0.03882208064770504,0,-0.4676477251208713,-0.7690476008823968,-0.7044120373913969,-0.021372161095243203,0,-0.7044120373913969
2013-12-25,15.823333422342934,6793533.333333333,15.850476128714426,0.18630968157127167,15.964999993642172,0.2776295990845548,16.615714254833403,1.0917581756983605,2,0,1,-0.02714270637149241,-0.1456859683435674,-0.08474445482611526,0,-0.1456859683435674,-0.141666571299238,-0.5102718577787235,-0.0426241326578522,0,-0.5102718577787235,-0.7923808324904691,-0.7257841984866383,-0.021372161095241426,0,-0.7257841984866383
2013-12-26,15.80000019073486,7098000.0,15.842857088361468,0.18508685112011355,15.94714287349156,0.2640347304213502,16.441904703776043,0.889846131294808,3,0,0,-0.04285689762660816,-0.23155020125549514,-0.08586423291192774,0,-0.23155020125549514,-0.14714268275669973,-0.5572853333418957,-0.04701347556317215,0,-0.5572853333418957,-0.6419045130411831,-0.7213657400601978,0.004418458426440508,0,-0.7213657400601978
2013-12-27,15.90999984741211,5830800.0,15.815714154924665,0.15208065831373763,15.905000005449567,0.2107040777183306,16.33285704113188,0.7993379924441636,4,0,0,0.09428569248744445,0.6199716225118912,0.8515218237673863,0,0.6199716225118912,0.0049998419625421064,0.02372921310628786,0.5810145464481835,0,0.02372921310628786,-0.4228571937197714,-0.5290092523023786,0.19235648775781922,0,-0.5290092523023786
2013-12-28,15.93666648864746,5489033.333333333,15.835714158557709,0.1407268015328313,15.901190485273089,0.20729754151425958,16.33285704113188,0.7993379924441636,5,1,1,0.10095233008975057,0.7173639206615422,0.097392298149651,0,0.7173639206615422,0.03547600337437018,0.1711356686395138,0.14740645553322593,0,0.1711356686395138,-0.3961905524844216,-0.49564834429172566,0.033360908010652945,0,-0.49564834429172566
2013-12-29,15.96333312988281,5147266.666666667,15.855714162190754,0.12937294475192493,15.897380965096609,0.20389100531018853,16.33285704113188,0.7993379924441636,6,1,1,0.1076189676920567,0.8318506461951385,0.11448672553359629,0,0.8318506461951385,0.0659521647862018,0.3234677502613017,0.1523320816217879,0,0.3234677502613017,-0.36952391124907,-0.46228743628107044,0.03336090801065522,0,-0.46228743628107044
2013-12-30,15.98999977111816,4805500.0,15.875714165823798,0.1180190879710186,15.89357144492013,0.2004844691061175,16.22619038536435,0.6729893266944394,0,0,0,0.11428560529436282,0.9683654335850097,0.13651478738987122,0,0.9683654335850097,0.09642832619802988,0.48097653961908565,0.15750878935778395,0,0.48097653961908565,-0.23619061424619048,-0.3509574444609717,0.11132999182009873,0,-0.3509574444609717
2013-12-31,15.93333307902018,6376033.333333333,15.88095224471319,0.11130674936157957,15.88285714104062,0.19002596849276515,16.22619038536435,0.6729893266944394,1,0,1,0.052380834306989144,0.47059890444585883,-0.49776652913915087,0,0.47059890444585883,0.050475937979559404,0.2656265266264446,-0.21535001299264106,0,0.2656265266264446,-0.29285730634417106,-0.4351589166838874,-0.08420147222291569,0,-0.4351589166838874
2014-01-01,15.876666386922201,7946566.666666666,15.886190323602586,0.10459441075214053,15.872142837161109,0.17956746787941277,16.22619038536435,0.6729893266944394,2,0,1,-0.009523936680384537,-0.09105588541393096,-0.5616547898597898,0,-0.09105588541393096,0.004523549761092482,0.025191365755239357,-0.24043516087120523,0,0.025191365755239357,-0.3495239984421499,-0.5193603889068005,-0.08420147222291308,0,-0.5193603889068005
2014-01-02,15.81999969482422,9517100.0,15.891428402491979,0.0978820721427015,15.861428533281599,0.16910896726606042,16.13523801167806,0.5825857256155403,3,0,0,-0.07142870766775822,-0.7297424962931196,-0.6386866108791887,0,-0.7297424962931196,-0.04142883845737799,-0.24498309656280784,-0.2701744623180472,0,-0.24498309656280784,-0.3152383168538382,-0.5411020266944715,-0.02174163778767102,0,-0.5411020266944715
2014-01-03,15.5,16304100.0,15.8128570829119,0.1540252788556964,15.817142759050641,0.17717563789009824,16.000952311924525,0.319357216986932,4,0,0,-0.3128570829119006,-2.031206080172145,-1.3014635838790254,-2,-2.031206080172145,-0.3171427590506415,-1.7899907844404919,-1.545007687877684,-1,-1.7899907844404919,-0.5009523119245252,-1.5686268707214592,-1.0275248440269877,-1,-1.5686268707214592
2014-01-04,15.5633331934611,14184266.666666666,15.807618958609446,0.1563530834790354,15.817857038407098,0.1765505514345777,16.000952311924525,0.319357216986932,5,1,1,-0.2442857651483461,-1.5623981293666085,0.4688079508055365,-1,-1.5623981293666085,-0.25452384494599833,-1.4416485413262177,0.3483422431142742,-1,-1.4416485413262177,-0.4376191184634255,-1.3703122872633648,0.19831458345809438,-1,-1.3703122872633648
2014-01-05,15.626666386922201,12064433.333333332,15.80238083430699,0.15868088810237438,15.818571317763556,0.17592546497905717,16.000952311924525,0.319357216986932,6,1,1,-0.17571444738478803,-1.1073447438195854,0.4550533855470231,-1,-1.1073447438195854,-0.19190493084135518,-1.0908308860471123,0.35081765527910536,-1,-1.0908308860471123,-0.37428592500232405,-1.171997703805265,0.19831458345809994,-1,-1.171997703805265
2014-01-06,15.6899995803833,9944600.0,15.797142710004534,0.1610086927257134,15.819285597120013,0.17530037852353664,15.96619038354783,0.3110864018491456,0,0,0,-0.10714312962123351,-0.6654493481526327,0.4418953956669527,0,-0.6654493481526327,-0.12928601673671203,-0.7375113381135883,0.35331954793352405,0,-0.7375113381135883,-0.2761908031645284,-0.8878266665556823,0.2841710372495826,0,-0.8878266665556823
2014-01-07,15.19999980926514,9621000.0,15.701428413391113,0.27162648515921944,15.783571311405726,0.24033974994293175,15.9009522937593,0.32160388092343206,1,0,0,-0.501428604125973,-1.8460225034096007,-1.180573155256968,-1,-1.8460225034096007,-0.5835715021405861,-2.4281106320496466,-1.6905992939360583,-2,-2.4281106320496466,-0.7009524844941595,-2.1795523190873536,-1.2917256525316714,-2,-2.1795523190873536
2014-01-08,15.21000003814697,7033300.0,15.617142677307129,0.32268212950093894,15.729999882834298,0.2785401336493014,15.837142808096749,0.3193140734258775,2,0,0,-0.407142639160158,-1.261745234512509,0.5842772688970916,-1,-1.261745234512509,-0.5199998446873266,-1.8668758353582084,0.5612347966914382,-1,-1.8668758353582084,-0.6271427699497778,-1.9640310970990031,0.21552122198835044,-1,-1.9640310970990031
2014-01-09,14.80000019073486,9136300.0,15.458571297781805,0.4144644907675497,15.637142726353236,0.35256037299381743,15.756190436226982,0.3562229417730496,3,0,0,-0.6585711070469458,-1.5889687095445337,-0.32722347503202465,-1,-1.5889687095445337,-0.8371425356183764,-2.3744657645714957,-0.5075899292132873,-2,-2.3744657645714957,-0.9561902454921221,-2.684246670730469,-0.7202155736314657,-2,-2.684246670730469
2014-01-10,15.01000022888184,8113500.0,15.31857136317662,0.36794129839746464,15.597142764500207,0.3904912275236843,15.701904751005626,0.3793233574644073,4,0,0,-0.30857113429478034,-0.8386422933188915,0.7503264162256422,0,-0.8386422933188915,-0.5871425356183675,-1.5035998102742416,0.8708659542972541,-1,-1.5035998102742416,-0.691904522123787,-1.8240493460482716,0.8601973246821972,-1,-1.8240493460482716
2014-01-11,14.91000016530355,8553466.666666666,15.26571423666818,0.3635531194655767,15.573333240690683,0.41181980704983906,15.701904751005626,0.3793233574644073,5,1,1,-0.35571407136462874,-0.9784376816447858,-0.13979538832589433,0,-0.9784376816447858,-0.6633330753871327,-1.6107362104291771,-0.10713640015493553,-1,-1.6107362104291771,-0.7919045857020759,-2.0876768332843354,-0.2636274872360638,-2,-2.0876768332843354
2014-01-12,14.81000010172526,8993433.333333334,15.212857110159739,0.3591649405336888,15.549523716881161,0.4331483865759938,15.701904751005626,0.3793233574644073,6,1,1,-0.4028570084344789,-1.121649033549509,-0.14321135190472323,-1,-1.121649033549509,-0.7395236151559015,-1.7073216432866838,-0.09658543285750665,-1,-1.7073216432866838,-0.8919046492803666,-2.3513043205204043,-0.2636274872360689,-2,-2.3513043205204043
2014-01-13,14.71000003814697,9433400.0,15.159999983651298,0.3547767616018009,15.525714193071638,0.45447696610214855,15.627619016738166,0.41370162201078314,0,0,0,-0.4499999455043273,-1.2684031036097125,-0.14675407006020347,-1,-1.2684031036097125,-0.8157141549246667,-1.7948415778266884,-0.08751993454000462,-1,-1.7948415778266884,-0.9176189785911948,-2.218069569394333,0.13323475112607142,-2,-2.218069569394333
