Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2011-09-25,9.214284896850586,354312.0,9.560090337480817,0.26971883340170744,9.328797817230225,0.3469890843975763,9.184806869143532,0.3732533459528784,6,1,1,-0.34580544063023133,-1.2820960118687887,-1,-0.11451292037963867,-0.3300187975032408,0,0.029478027707053656,0.0789759235293637,0
2011-09-26,9.333333015441895,142254.0,9.531745638166155,0.28327872530436,9.37471614565168,0.2946009007396342,9.225245294116792,0.3378703211351133,0,0,0,-0.19841262272426086,-0.7004148388167258,0,-0.04138313020978579,-0.14047183870072363,0,0.10808772132510214,0.3199088957028522,0
2011-09-27,9.428570747375488,68670.0,9.481859070914131,0.2627337359037906,9.413831778935023,0.2580910230100792,9.261148498171853,0.3157682733981066,1,0,0,-0.05328832353864321,-0.20282253953925675,0,0.014738968440465072,0.057107636943612226,0,0.1674222492036357,0.5302060507914206,0
2011-09-28,9.174603462219238,238014.0,9.378684588841029,0.20891334005152726,9.412697996412005,0.25918025560411184,9.270596776689802,0.30972615788750746,2,0,0,-0.2040811266217908,-0.9768697708411314,0,-0.23809453419276672,-0.9186445689614846,0,-0.09599331447056336,-0.30992963308390675,0
2011-09-29,9.007935523986816,202230.0,9.289115360804967,0.21506138548927523,9.404761450631279,0.2703256254759023,9.267951238723029,0.3118138348775835,3,0,0,-0.2811798368181506,-1.3074399022328098,-1,-0.39682592664446226,-1.4679552704108574,-1,-0.26001571473621254,-0.8338812639224086,0
2011-09-30,8.825395584106445,453978.0,9.167799949645996,0.20038352778610677,9.38265255519322,0.30457972145206824,9.25623539515904,0.32395286024348735,4,0,0,-0.3424043655395508,-1.708745071626046,-1,-0.5572569710867743,-1.8295931470095257,-1,-0.4308398110525946,-1.3299460011829178,-1
2011-10-01,8.825395584106445,453978.0,9.167799949645996,0.20038352778610677,9.38265255519322,0.30457972145206824,9.25623539515904,0.32395286024348735,5,1,1,-0.3424043655395508,-1.708745071626046,-1,-0.5572569710867743,-1.8295931470095257,-1,-0.4308398110525946,-1.3299460011829178,-1
2011-10-02,8.825395584106445,453978.0,9.167799949645996,0.20038352778610677,9.38265255519322,0.30457972145206824,9.25623539515904,0.32395286024348735,6,1,1,-0.3424043655395508,-1.708745071626046,-1,-0.5572569710867743,-1.8295931470095257,-1,-0.4308398110525946,-1.3299460011829178,-1
2011-10-03,8.571428298950195,457380.0,9.079364504132952,0.3003665751055421,9.339001791817802,0.3718310609751037,9.228646596272787,0.35642445280528384,0,0,0,-0.507936205182757,-1.691054355845951,-1,-0.7675734928676068,-2.064307083046514,-2,-0.6572182973225917,-1.843920337535407,-1
2011-10-04,8.388888359069824,102438.0,8.961450713021415,0.387846326146896,9.260770525251116,0.4466396784441972,9.206348782493954,0.3935419503526684,1,0,0,-0.5725623539515912,-1.4762608676477043,-1,-0.8718821661812921,-1.9520929470896176,-1,-0.8174604234241301,-2.0771875087054164,-2
2011-10-05,8.333333015441895,285390.0,8.818593570164271,0.41148651021544985,9.175169604165214,0.5021077464917281,9.189341953822545,0.42352471531758823,2,0,0,-0.4852605547223767,-1.1792866659670072,-1,-0.8418365887233197,-1.6766054588986279,-1,-0.8560089383806506,-2.0211546278680705,-2
2011-10-06,8.619047164916992,312984.0,8.702947344098773,0.31359611829068595,9.092403207506452,0.49050142491219056,9.176870300656272,0.4367109464164829,3,0,0,-0.08390017918178039,-0.26754214828644546,0,-0.47335604258945985,-0.9650451936489276,0,-0.5578231357392802,-1.277328036580276,-1
2011-10-07,8.547618865966797,469476.0,8.613378116062709,0.23648962927346065,8.996031352451869,0.45126844824006,9.146258036295572,0.4577347447335965,4,0,0,-0.06575925009591188,-0.27806399078867144,0,-0.44841248648507204,-0.9936712576158909,0,-0.5986391703287754,-1.3078298670055861,-1
2011-10-08,8.547618865966797,469476.0,8.613378116062709,0.23648962927346065,8.996031352451869,0.45126844824006,9.146258036295572,0.4577347447335965,5,1,1,-0.06575925009591188,-0.27806399078867144,0,-0.44841248648507204,-0.9936712576158909,0,-0.5986391703287754,-1.3078298670055861,-1
2011-10-09,8.547618865966797,469476.0,8.613378116062709,0.23648962927346065,8.996031352451869,0.45126844824006,9.146258036295572,0.4577347447335965,6,1,1,-0.06575925009591188,-0.27806399078867144,0,-0.44841248648507204,-0.9936712576158909,0,-0.5986391703287754,-1.3078298670055861,-1
2011-10-10,8.968253135681152,525672.0,8.607709203447614,0.22568408743681548,8.94841228212629,0.4121434095630711,9.139077368236723,0.4593628436203231,0,0,0,0.3605439322335382,1.5975602725401687,1,0.019840853554862647,0.04814065467138414,0,-0.1708242325555709,-0.37187211575336326,0
2011-10-11,9.182538986206055,149940.0,8.658729689461845,0.30833427012551795,8.91326481955392,0.3635694131551936,9.141344933282761,0.4594588171223068,1,0,0,0.5238092967442096,1.6988358009344056,1,0.269274166652135,0.7406403204143919,0,0.041194052923293256,0.08965776994182158,0
2011-10-12,9.182538986206055,149940.0,8.658729689461845,0.30833427012551795,8.91326481955392,0.3635694131551936,9.141344933282761,0.4594588171223068,2,0,1,0.5238092967442096,1.6988358009344056,1,0.269274166652135,0.7406403204143919,0,0.041194052923293256,0.08965776994182158,0
2011-10-13,9.277776718139648,145656.0,8.75963660648891,0.38182508700652384,8.91950055531093,0.36939176710994054,9.145880063374838,0.4603549097732955,3,0,0,0.5181401116507391,1.3570090842194615,1,0.35827616282871766,0.9699083594412796,0,0.1318966547648106,0.2865108027842342,0
2011-10-14,9.380951881408691,107226.0,8.901359966823033,0.4047061102905036,8.931405339922224,0.38209030272751926,9.140967005775089,0.4571036175004669,4,0,0,0.479591914585658,1.1850374936059165,1,0.4495465414864679,1.1765452781120536,1,0.2399848756336027,0.525011980753702,0
2011-10-15,9.380951881408691,107226.0,8.901359966823033,0.4047061102905036,8.931405339922224,0.38209030272751926,9.140967005775089,0.4571036175004669,5,1,1,0.479591914585658,1.1850374936059165,1,0.4495465414864679,1.1765452781120536,1,0.2399848756336027,0.525011980753702,0
2011-10-16,9.380951881408691,107226.0,8.901359966823033,0.4047061102905036,8.931405339922224,0.38209030272751926,9.140967005775089,0.4571036175004669,6,1,1,0.479591914585658,1.1850374936059165,1,0.4495465414864679,1.1765452781120536,1,0.2399848756336027,0.525011980753702,0
2011-10-17,9.047618865966797,338184.0,9.003400802612305,0.31847892058507793,8.910997186388288,0.36627415349676745,9.11791333698091,0.4485375770664416,0,0,0,0.04421806335449219,0.13884141303059913,0,0.1366216795785089,0.37300387776260235,0,-0.07029447101411357,-0.1567192462978434,0
2011-10-18,9.047618865966797,338184.0,9.064625331333705,0.26974103477203465,8.88378633771624,0.3379183891072146,9.08314391544887,0.42236557775974626,1,0,0,-0.017006465366907975,-0.06304737942923884,0,0.16383252825055727,0.48482868506625293,0,-0.035525049482073356,-0.08410971763016406,0
2011-10-19,9.047618865966797,114408.0,9.136053902762276,0.149354502196478,8.874716009412493,0.33114830462055034,9.042705535888672,0.3789919853795194,2,0,0,-0.08843503679547915,-0.592114971392972,0,0.1729028565543036,0.5221311845531751,0,0.004913330078125,0.012964205755445811,0
2011-10-20,8.90476131439209,159516.0,9.126983642578125,0.16258530100711996,8.86734642301287,0.3290971946127676,9.007936068943568,0.3546562956934782,3,0,0,-0.22222232818603516,-1.366804543888648,-1,0.037414891379219384,0.11368948745747784,0,-0.10317475455147829,-0.29091476960738916,0
2011-10-21,9.126983642578125,98910.0,9.119047164916992,0.16076720782556822,8.888888427189418,0.3359394779752115,8.981858934674944,0.3217971657322953,4,0,0,0.007936477661132812,0.04936627169480893,0,0.23809521538870726,0.7087443750992433,0,0.14512470790318055,0.45098193320916485,0
2011-10-22,9.126983642578125,98910.0,9.119047164916992,0.16076720782556822,8.888888427189418,0.3359394779752115,8.981858934674944,0.3217971657322953,5,1,1,0.007936477661132812,0.04936627169480893,0,0.23809521538870726,0.7087443750992433,0,0.14512470790318055,0.45098193320916485,0
2011-10-23,9.126983642578125,98910.0,9.119047164916992,0.16076720782556822,8.888888427189418,0.3359394779752115,8.981858934674944,0.3217971657322953,6,1,1,0.007936477661132812,0.04936627169480893,0,0.23809521538870726,0.7087443750992433,0,0.14512470790318055,0.45098193320916485,0
2011-10-24,9.603174209594727,127890.0,9.165532520839147,0.24122405794470103,8.962584563664027,0.37215659294029463,9.001511210487003,0.34680464842050235,0,0,0,0.43764168875557985,1.814253903546827,1,0.6405896459306994,1.7212906020812313,1,0.6016629991077238,1.7348758208632904,1
2011-10-25,9.603174209594727,127890.0,9.197278567722865,0.2849574071001069,9.04931926727295,0.3696582539904102,9.020029749189105,0.36844221693632107,1,0,0,0.40589564187186156,1.4244081106804445,1,0.5538549423217773,1.4982891260860245,1,0.583144460405622,1.5827297567976812,1
2011-10-26,9.365078926086426,47250.0,9.242630004882812,0.28241990225466806,9.123015403747559,0.3146971784414393,9.021541459219796,0.36985438699847245,2,0,0,0.12244892120361328,0.4335704397107139,0,0.2420635223388672,0.7691950831516966,0,0.3435374668666302,0.9288451859516516,0
2011-10-27,9.682538986206055,66402.0,9.333332879202706,0.3099643782801301,9.198979105268206,0.3120332775451251,9.033635184878396,0.3875576614324193,3,0,0,0.349206107003349,1.1266007692269535,1,0.4835598809378485,1.549706123469212,1,0.6489038013276591,1.674341306863346,1
2011-10-28,10.55555534362793,380520.0,9.54875237601144,0.5265965933496201,9.342403139386859,0.4291121909156386,9.099394798278809,0.5103712801111082,4,0,0,1.0068029676164905,1.9119055845240722,1,1.2131522042410712,2.8271212748639223,2,1.456160545349121,2.853139669285689,2
2011-10-29,10.55555534362793,380520.0,9.54875237601144,0.5265965933496201,9.342403139386859,0.4291121909156386,9.099394798278809,0.5103712801111082,5,1,1,1.0068029676164905,1.9119055845240722,1,1.2131522042410712,2.8271212748639223,2,1.456160545349121,2.853139669285689,2
2011-10-30,10.55555534362793,380520.0,9.54875237601144,0.5265965933496201,9.342403139386859,0.4291121909156386,9.099394798278809,0.5103712801111082,6,1,1,1.0068029676164905,1.9119055845240722,1,1.2131522042410712,2.8271212748639223,2,1.456160545349121,2.853139669285689,2
2011-10-31,10.55555534362793,380520.0,9.784580094473702,0.5587856731870333,9.455781868525914,0.5222413441037521,9.173090980166482,0.6003149979178085,0,0,0,0.7709752491542279,1.3797333864287744,1,1.0997734751020154,2.1058720982525787,2,1.3824643634614482,2.302898258841647,2
2011-11-01,10.12698364257812,123858.0,9.927437237330846,0.48569512465918924,9.523242201123919,0.5447445327504736,9.235071363903227,0.6291227276983126,1,0,0,0.19954640524727374,0.41084704193251853,0,0.6037414414542006,1.1083019748832452,1,0.8919122786748925,1.4177079278919282,1
2011-11-02,10.12698364257812,123858.0,9.927437237330846,0.48569512465918924,9.523242201123919,0.5447445327504736,9.235071363903227,0.6291227276983126,2,0,1,0.19954640524727374,0.41084704193251853,0,0.6037414414542006,1.1083019748832452,1,0.8919122786748925,1.4177079278919282,1
2011-11-03,10.46031665802002,248976.0,10.04988615853446,0.49820616924057004,9.607709339686803,0.5932748323417892,9.325018428620838,0.6635816483202626,3,0,0,0.4104304994855603,0.8238165739922316,0,0.8526073183332166,1.4371203224107514,1,1.1352982293991811,1.7108644162673639,1
2011-11-04,10.57936477661133,74466.0,10.189341953822545,0.488862102610956,9.693310260772705,0.6424583460021714,9.429326829456148,0.681005588859847,4,0,0,0.39002282278878475,0.7978176682252888,0,0.8860545158386248,1.3791625890647703,1,1.150037947155182,1.688734961897447,1
2011-11-05,10.57936477661133,74466.0,10.189341953822545,0.488862102610956,9.693310260772705,0.6424583460021714,9.429326829456148,0.681005588859847,5,1,1,0.39002282278878475,0.7978176682252888,0,0.8860545158386248,1.3791625890647703,1,1.150037947155182,1.688734961897447,1
2011-11-06,10.57936477661133,74466.0,10.189341953822545,0.488862102610956,9.693310260772705,0.6424583460021714,9.429326829456148,0.681005588859847,6,1,1,0.39002282278878475,0.7978176682252888,0,0.8860545158386248,1.3791625890647703,1,1.150037947155182,1.688734961897447,1
2011-11-07,10.58730125427246,151074.0,10.363945143563408,0.34143693440696027,9.80328757422311,0.655084130182559,9.536658650352841,0.6772426468416256,0,0,0,0.2233561107090516,0.6541650542200347,0,0.78401368004935,1.1968137280792637,1,1.0506426039196182,1.551353283523081,1
2011-11-08,10.38095188140869,353556.0,10.46371841430664,0.16621623468008778,9.898525646754674,0.6333327365700232,9.620558874947685,0.6669388305682736,1,0,0,-0.082766532897951,-0.4979449393571552,0,0.4824262346540156,0.7617263514068755,0,0.7603930064610047,1.1401240587732795,1
2011-11-09,10.18253898620605,131040.0,10.410430363246371,0.18996383626300659,9.979591369628904,0.5869774419194818,9.698412214006696,0.6298208263672354,2,0,0,-0.22789137704032214,-1.1996566374075777,-1,0.20294761657714488,0.34575028286178006,0,0.4841267721993532,0.7686738067900425,0
2011-11-10,10.1904764175415,121842.0,10.35827623094831,0.1935612126333651,10.071428162711005,0.5000145866405115,9.756613322666713,0.6152782141935014,3,0,0,-0.16779981340680905,-0.8669082566900832,0,0.11904825483049564,0.2380895638072377,0,0.4338630948747877,0.7051494508764458,0
2011-11-11,10.48412609100342,159768.0,10.409296580723352,0.1677875896380759,10.168366909027098,0.429397974806032,9.818593660990397,0.6200962140031155,4,0,0,0.07482951028006823,0.44597762231091276,0,0.3157591819763219,0.7353532166027493,0,0.6655324300130232,1.0732728486061671,1
2011-11-12,10.48412609100342,159768.0,10.409296580723352,0.1677875896380759,10.168366909027098,0.429397974806032,9.818593660990397,0.6200962140031155,5,1,1,0.07482951028006823,0.44597762231091276,0,0.3157591819763219,0.7353532166027493,0,0.6655324300130232,1.0732728486061671,1
2011-11-13,10.48412609100342,159768.0,10.409296580723352,0.1677875896380759,10.168366909027098,0.429397974806032,9.818593660990397,0.6200962140031155,6,1,1,0.07482951028006823,0.44597762231091276,0,0.3157591819763219,0.7353532166027493,0,0.6655324300130232,1.0732728486061671,1
2011-11-14,10.21428489685059,223650.0,10.374149186270575,0.1805986270809426,10.212017672402515,0.3973919104211565,9.86318928854806,0.6128911286247974,0,0,0,-0.15986428941998554,-0.885191056011383,0,0.0022672244480741455,0.005705260697610421,0,0.35109560830252917,0.5728515096805464,0
2011-11-15,10.21428489685059,223650.0,10.374149186270575,0.1805986270809426,10.212017672402515,0.3973919104211565,9.86318928854806,0.6128911286247974,1,0,1,-0.15986428941998554,-0.885191056011383,0,0.0022672244480741455,0.005705260697610421,0,0.35109560830252917,0.5728515096805464,0
2011-11-16,10.24603080749512,79128.0,10.326530047825404,0.16027215845681947,10.257936000823975,0.35668472685714714,9.904383523123604,0.6079099093828443,2,0,0,-0.08049924033028333,-0.5022659026082277,0,-0.01190519332885387,-0.0333773566189783,0,0.3416472843715166,0.5620031506286187,0
2011-11-17,9.793649673461914,196182.0,10.213151250566755,0.21606310739134793,10.288548197065081,0.28543630205430187,9.939908799670992,0.5763159947232018,3,0,0,-0.4195015771048407,-1.9415696745720288,-1,-0.4948985236031671,-1.7338317517475994,-1,-0.14625912620907755,-0.253782868336535,0
2011-11-18,9.682538986206055,186102.0,10.113377979823522,0.27803146786800953,10.288548197065081,0.28543630205430187,9.970143091110955,0.5428473105124765,4,0,0,-0.430838993617467,-1.5496051469325052,-1,-0.6060092108590265,-2.123097890834286,-2,-0.28760410490490074,-0.5298066313221435,0
2011-11-19,9.682538986206055,186102.0,10.113377979823522,0.27803146786800953,10.288548197065081,0.28543630205430187,9.970143091110955,0.5428473105124765,5,1,1,-0.430838993617467,-1.5496051469325052,-1,-0.6060092108590265,-2.123097890834286,-2,-0.28760410490490074,-0.5298066313221435,0
2011-11-20,9.682538986206055,186102.0,10.113377979823522,0.27803146786800953,10.288548197065081,0.28543630205430187,9.970143091110955,0.5428473105124765,6,1,1,-0.430838993617467,-1.5496051469325052,-1,-0.6060092108590265,-2.123097890834286,-2,-0.28760410490490074,-0.5298066313221435,0
2011-11-21,9.682538986206055,0.0,10.04194940839495,0.31857330152107155,10.226189885820661,0.3163098522856261,10.000377382550921,0.5052787777967954,0,0,0,-0.35941042218889585,-1.1281875175127416,-1,-0.5436508996146063,-1.7187289478536145,-1,-0.3178383963448663,-0.6290357131775071,0
2011-11-22,9.293649673461914,324324.0,9.913831302097867,0.41471399127972813,10.136053766523089,0.3871077525731982,10.01889587583996,0.46893606842272295,1,0,0,-0.6201816286359527,-1.4954441896744084,-1,-0.8424040930611749,-2.1761488563882088,-2,-0.7252462023780453,-1.546577990508231,-1
2011-11-23,9.214284896850586,179424.0,9.732425417218892,0.4011854369115457,10.070860998971122,0.458941556703557,10.023053078424363,0.46095277372109683,2,0,0,-0.5181405203683056,-1.2915237511040223,-1,-0.8565761021205365,-1.8664165177655128,-1,-0.8087681815737771,-1.7545575765710193,-1
2011-11-24,9.134920120239258,51408.0,9.578230449131556,0.39244743454018577,9.976189817701067,0.5066472254960132,10.00075526464553,0.49252360534612016,3,0,0,-0.4433103288922986,-1.129604349208466,-1,-0.8412696974618097,-1.6604644319095945,-1,-0.8658351444062724,-1.757956644124312,-1
2011-11-25,9.047618865966797,120456.0,9.40702874319894,0.3040041386838514,9.866779395512172,0.5311687663804049,9.974300248282296,0.5285494825419579,4,0,0,-0.35940987723214235,-1.1822532376965764,-1,-0.8191605295453748,-1.5421850481297315,-1,-0.9266813823154987,-1.753253787817181,-1
2011-11-26,9.047618865966797,120456.0,9.40702874319894,0.3040041386838514,9.866779395512172,0.5311687663804049,9.974300248282296,0.5285494825419579,5,1,1,-0.35940987723214235,-1.1822532376965764,-1,-0.8191605295453748,-1.5421850481297315,-1,-0.9266813823154987,-1.753253787817181,-1
2011-11-27,9.047618865966797,120456.0,9.40702874319894,0.3040041386838514,9.866779395512172,0.5311687663804049,9.974300248282296,0.5285494825419579,6,1,1,-0.35940987723214235,-1.1822532376965764,-1,-0.8191605295453748,-1.5421850481297315,-1,-0.9266813823154987,-1.753253787817181,-1
2011-11-28,9.119047164916992,75348.0,9.310656956263951,0.2655045807873833,9.761904103415352,0.5228466109923938,9.96258445013137,0.545193354170914,0,0,0,-0.1916097913469592,-0.7216816778780958,0,-0.64285693849836,-1.2295325722360129,-1,-0.8435372852143779,-1.547225913083921,-1
2011-11-29,8.817460060119629,145278.0,9.187074252537318,0.26488810092324244,9.65022611618042,0.5468749190389001,9.921390215555826,0.5975769411201254,1,0,0,-0.3696141924176892,-1.3953597429610234,-1,-0.832766056060791,-1.5227724422329105,-1,-1.1039301554361973,-1.8473439643888208,-1
2011-11-30,9.19841194152832,284634.0,9.117913246154785,0.15392355425103782,9.579931327274867,0.5363364584001072,9.85676433926537,0.5989486457372762,2,0,0,0.08049869537353516,0.5229784081145099,0,-0.38151938574654665,-0.7113433736811772,0,-0.6583523977370493,-1.0991800422666453,-1
2011-12-01,9.523809432983398,256914.0,9.150793211800712,0.21152444339950852,9.532312256949288,0.5067374265957867,9.80763358161563,0.5808032906310704,3,0,0,0.3730162211826862,1.7634662698445984,1,-0.008502823965889306,-0.016779546012637075,0,-0.28382414863223104,-0.4886751731792749,0
2011-12-02,9.46031665802002,265986.0,9.185940606253487,0.24206808107916908,9.459183011736188,0.4263025319905489,9.775887534731911,0.5806948334017266,4,0,0,0.27437605176653257,1.1334664634152947,1,0.001133646283831169,0.0026592529923240094,0,-0.31557087671189166,-0.5434366874994714,0
2011-12-03,9.46031665802002,265986.0,9.185940606253487,0.24206808107916908,9.459183011736188,0.4263025319905489,9.775887534731911,0.5806948334017266,5,1,1,0.27437605176653257,1.1334664634152947,1,0.001133646283831169,0.0026592529923240094,0,-0.31557087671189166,-0.5434366874994714,0
2011-12-04,9.46031665802002,265986.0,9.185940606253487,0.24206808107916908,9.459183011736188,0.4263025319905489,9.775887534731911,0.5806948334017266,6,1,1,0.27437605176653257,1.1334664634152947,1,0.001133646283831169,0.0026592529923240094,0,-0.31557087671189166,-0.5434366874994714,0
2011-12-05,9.69841194152832,155106.0,9.266439437866211,0.3072038089803644,9.422334943498884,0.37525199084664906,9.739606357756115,0.5591979181680129,0,0,0,0.4319725036621094,1.4061430588893506,1,0.27607699802943664,0.7357109482791754,0,-0.041194416227794406,-0.07366696993928616,0
2011-12-06,9.888888359069824,100548.0,9.386620794023786,0.3662195128968238,9.396824768611364,0.3235225807294744,9.706726528349376,0.5267083823487478,1,0,0,0.5022675650460382,1.371493181980021,1,0.4920635904584607,1.5209559386827416,1,0.18216183072044778,0.34584950007466086,0
2011-12-07,9.61111068725586,641718.0,9.456915582929339,0.353296606620501,9.383786269596644,0.30968192100581093,9.660241263253349,0.4866614051150054,2,0,0,0.1541951043265204,0.4364466044593274,0,0.22732441765921507,0.7340577613342483,0,-0.0491305759974896,-0.10095432980940683,0
2011-12-08,9.452380180358887,296478.0,9.547618457249232,0.21696354450029282,9.367346354893275,0.29850985634388877,9.616023563203358,0.4593206719862787,3,0,0,-0.09523827689034547,-0.43895981285564284,0,0.08503382546561156,0.28486103107982824,0,-0.16364338284447122,-0.3562726278719712,0
2011-12-09,9.523809432983398,229572.0,9.594103813171387,0.1559564782564228,9.356008529663086,0.2884628223460581,9.584655489240374,0.44081800316251646,4,0,0,-0.07029438018798828,-0.45073074856442086,0,0.1678009033203125,0.5817072091148301,0,-0.0608460562569757,-0.13802988040518746,0
2011-12-10,9.523809432983398,229572.0,9.594103813171387,0.1559564782564228,9.356008529663086,0.2884628223460581,9.584655489240374,0.44081800316251646,5,1,1,-0.07029438018798828,-0.45073074856442086,0,0.1678009033203125,0.5817072091148301,0,-0.0608460562569757,-0.13802988040518746,0
2011-12-11,9.523809432983398,229572.0,9.594103813171387,0.1559564782564228,9.356008529663086,0.2884628223460581,9.584655489240374,0.44081800316251646,6,1,1,-0.07029438018798828,-0.45073074856442086,0,0.1678009033203125,0.5817072091148301,0,-0.0608460562569757,-0.13802988040518746,0
2011-12-12,9.444443702697754,372456.0,9.582765851702009,0.1645658641445593,9.36677953175136,0.28877038369148417,9.549130121866861,0.4190791989525455,0,0,0,-0.13832214900425477,-0.8405275888974685,0,0.07766417094639344,0.2689478399882174,0,-0.10468641916910748,-0.24980103863604472,0
2011-12-13,9.658729553222656,351036.0,9.61111055101667,0.1568673892765036,9.398525578635079,0.2950774590523671,9.509825524829683,0.3617941538107491,1,0,0,0.047619002205985694,0.3035621516085135,0,0.2602039745875775,0.8818158304033632,0,0.14890402839297323,0.41157112912018873,0
2011-12-14,9.46031665802002,162540.0,9.577096939086914,0.16055271808911234,9.421768188476562,0.2853724184767495,9.473922275361561,0.3238069182342817,2,0,0,-0.11678028106689453,-0.727364086119535,0,0.03854846954345703,0.13508127291775304,0,-0.013605617341541532,-0.042017685773154345,0
2011-12-15,9.420634269714355,65898.0,9.51020349775042,0.09183917246120467,9.448412145887103,0.2643950115409805,9.434617678324381,0.2712254185881868,3,0,0,-0.08956922803606382,-0.9752834834601789,0,-0.027777876172747185,-0.10506202825404552,0,-0.01398340861002545,-0.051556408992982555,0
2011-12-16,9.420634269714355,68544.0,9.482992580958776,0.08491559471885991,9.469954081944056,0.24722380661580268,9.416855040050688,0.25845022521400407,4,0,0,-0.06235831124442015,-0.7343564094543196,0,-0.04931981222970094,-0.19949459117562343,0,0.003779229663667394,0.014622659587694634,0
2011-12-17,9.420634269714355,68544.0,9.482992580958776,0.08491559471885991,9.469954081944056,0.24722380661580268,9.416855040050688,0.25845022521400407,5,1,1,-0.06235831124442015,-0.7343564094543196,0,-0.04931981222970094,-0.19949459117562343,0,0.003779229663667394,0.014622659587694634,0
2011-12-18,9.420634269714355,68544.0,9.482992580958776,0.08491559471885991,9.469954081944056,0.24722380661580268,9.416855040050688,0.25845022521400407,6,1,1,-0.06235831124442015,-0.7343564094543196,0,-0.04931981222970094,-0.19949459117562343,0,0.003779229663667394,0.014622659587694634,0
2011-12-19,9.103174209594727,63252.0,9.433106013706752,0.1679127443885435,9.490362235477992,0.19562583305569944,9.389266241164435,0.25959141974558325,0,0,0,-0.32993180411202516,-1.9649003136329897,-1,-0.3871880258832654,-1.9792274866531738,-1,-0.28609203156970864,-1.1020858541861582,-1
2011-12-20,9.484126091003418,159516.0,9.42743696485247,0.16498439804167853,9.510770389011928,0.17682587749945478,9.379818008059548,0.25187982659920344,1,0,0,0.0566891261509479,0.3436029516962388,0,-0.026644298008509537,-0.1506809884689626,0,0.10430808294387006,0.41411844827830263,0
2011-12-21,9.46031665802002,183456.0,9.429704529898506,0.16536573693636292,9.506235190800258,0.17727937369255595,9.387754531133742,0.25165464781545044,2,0,0,0.030612128121513038,0.18511771959927462,0,-0.04591853278023805,-0.2590179095503325,0,0.07256212688627706,0.28834010226383777,0
2011-12-22,9.722222328186035,109494.0,9.438774926321846,0.18102175655726196,9.524942738669258,0.18568087001841574,9.411942027864002,0.2584659062264722,3,0,0,0.2834474018641888,1.565819530507798,1,0.1972795895167767,1.0624658829808942,1,0.3102803003220327,1.2004689703645472,1
2011-12-23,9.769841194152832,191016.0,9.482992717197963,0.22063076030769124,9.530044828142438,0.19169793187362702,9.44217636471703,0.261557522538715,4,0,0,0.28684847695486937,1.3001291232230312,1,0.23979636601039367,1.2509074232917368,1,0.3276648294358022,1.2527448121370786,1
2011-12-24,9.769841194152832,191016.0,9.482992717197963,0.22063076030769124,9.530044828142438,0.19169793187362702,9.44217636471703,0.261557522538715,5,1,1,0.28684847695486937,1.3001291232230312,1,0.23979636601039367,1.2509074232917368,1,0.3276648294358022,1.2527448121370786,1
2011-12-25,9.769841194152832,191016.0,9.482992717197963,0.22063076030769124,9.530044828142438,0.19169793187362702,9.44217636471703,0.261557522538715,6,1,1,0.28684847695486937,1.3001291232230312,1,0.23979636601039367,1.2509074232917368,1,0.3276648294358022,1.2527448121370786,1
2011-12-26,9.753968238830566,119826.0,9.530611855643135,0.2400464105443561,9.520407676696777,0.17492812384037829,9.475812049139114,0.25357708495422,0,0,0,0.223356383187431,0.9304716645457146,0,0.23356056213378906,1.33518017003894,1,0.27815618969145284,1.096929518460512,1
2011-12-27,9.865078926086426,124614.0,9.594103949410576,0.26371958127866546,9.538548265184675,0.19685256711868487,9.511337371099563,0.2533546191254064,1,0,0,0.27097497667585024,1.0275117811199548,1,0.3265306609017511,1.6587574431014744,1,0.353741554986863,1.396230928048589,1
2011-12-28,9.571428298950195,27972.0,9.66099739074707,0.15570653675533763,9.547051702226911,0.19541001685848872,9.547240620567685,0.19733810425143478,2,0,0,-0.089569091796875,-0.5752429773556348,0,0.024376596723284294,0.12474589130677598,0,0.02418767838251057,0.12256973114372416,0
2011-12-29,9.722222328186035,266364.0,9.695011138916016,0.13529821652553678,9.561224051884242,0.20071766223771265,9.57218397231329,0.18367336657083233,3,0,0,0.02721118927001953,0.2011200884150869,0,0.1609982763017932,0.8021131499186193,0,0.15003835587274494,0.8168759503566007,0
2011-12-30,9.722222328186035,266364.0,9.695011138916016,0.13529821652553678,9.561224051884242,0.20071766223771265,9.57218397231329,0.18367336657083233,4,0,1,0.02721118927001953,0.2011200884150869,0,0.1609982763017932,0.8021131499186193,0,0.15003835587274494,0.8168759503566007,0
2011-12-31,9.722222328186035,266364.0,9.695011138916016,0.13529821652553678,9.561224051884242,0.20071766223771265,9.57218397231329,0.18367336657083233,5,1,1,0.02721118927001953,0.2011200884150869,0,0.1609982763017932,0.8021131499186193,0,0.15003835587274494,0.8168759503566007,0
2012-01-01,9.722222328186035,266364.0,9.695011138916016,0.13529821652553678,9.561224051884242,0.20071766223771265,9.57218397231329,0.18367336657083233,6,1,1,0.02721118927001953,0.2011200884150869,0,0.1609982763017932,0.8021131499186193,0,0.15003835587274494,0.8168759503566007,0
